Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	three body problem is	7	Human 2	5, 11
2	3	i don't read	3	Human 2	5, 7
2	3	i'm phi ,	11	Human 2	5, 15
2	3	i'm phi and	5	Human 2	9, 13
4	2	, but	11	Human 2	3, 7, 9, 13
4	2	i don't	13	Human 2	3, 5, 7, 15
3	2	, i	13	Human 2	3, 11, 15
2	2	. the	7	Human 2	5, 11
2	2	an ai	13	Human 2	3, 15
2	2	and the	5	Human 2	3, 7
2	2	but i	9	Human 2	5, 13
2	2	i can	11	Human 2	5, 15
2	2	language model	11	Human 2	5, 15
2	2	that the	5	Human 2	11, 15
2	2	the twist	3	Human 2	9, 11
2	2	virtual reality	3	Human 2	9, 11
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 7, 9, 13, 15
5	1	i'm	13	Human 2	3, 5, 9, 13, 15
3	1	an	13	Human 2	3, 7, 15
3	1	is	11	Human 2	1, 5, 11
3	1	that	5	Human 2	11, 13, 15
3	1	your	7	Human 2	1, 3, 7
2	1	as	9	Human 2	3, 11
2	1	book	13	Human 2	3, 15
2	1	content	3	Human 2	13, 15
2	1	for	3	Human 2	9, 11
2	1	interest	3	Human 2	7, 9
2	1	spoil	3	Human 2	13, 15

