Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	it was a	10	8	1	Human 2	3, 10
3	3	2	i think	12	11	1	Human 2	3, 12, 13
3	3	2	it ?	7	12	1	Human 1	2, 7, 13
3	3	2	last weekend	9	8	2	Human 1	2, 4, 9
3	3	2	the mandalorian	7	4	1	Human 1	6, 7, 9
2	2	2	! what	13	10	1	Human 1	4, 13
2	2	2	a little	11	2	1	Human 1	10, 11
2	2	2	did you	7	4	1	Human 1	4, 7
2	2	2	i don't	13	4	1	Human 1	10, 13
2	2	2	i saw	9	8	1	Human 1	2, 9
2	2	2	i've never	15	2	1	Human 1	14, 15
2	2	2	marvel movies	15	6	1	Human 1	10, 15
2	2	2	see it	7	4	1	Human 1	4, 7
8	4	1	i	3	14	1	Human 1	2, 3, 5, 9, 10, 12, 13, 15
8	4	1	it	3	12	1	Human 1	2, 3, 4, 5, 7, 9, 10, 13
8	5	1	the	6	9	1	Human 2	5, 6, 7, 9, 10, 11, 12, 13
6	3	1	a	8	9	3	Human 2	3, 5, 7, 8, 10, 11
6	6	1	and	4	9	1	Human 2	3, 4, 5, 9, 10, 11
5	5	1	is	12	12	3	Human 2	3, 5, 7, 12, 14
5	2	1	last	5	10	2	Human 1	2, 4, 5, 9, 11
5	5	1	seen	10	15	2	Human 2	1, 5, 10, 11, 15
5	5	1	that	12	11	2	Human 2	5, 9, 12, 14, 15
5	3	1	you	4	8	1	Human 2	1, 4, 5, 7, 8
4	4	1	haha	13	6	2	Human 1	10, 12, 13, 15
4	2	1	i've	11	6	1	Human 1	10, 11, 14, 15
4	2	1	marvel	13	8	2	Human 1	8, 10, 13, 15
4	2	1	movies	10	15	1	Human 2	1, 10, 11, 15
4	1	1	think	10	11	1	Human 2	3, 10, 12, 13
4	2	1	was	10	11	2	Human 2	3, 9, 10, 13
3	3	1	good	12	12	2	Human 2	1, 3, 12
3	3	1	heard	3	13	1	Human 1	2, 3, 14
3	1	1	little	15	6	1	Human 1	10, 11, 15
3	3	1	my	7	12	1	Human 1	4, 7, 15
3	3	1	only	13	6	1	Human 1	10, 13, 15
3	3	1	so	13	4	2	Human 1	10, 12, 13
3	3	1	watch	13	6	1	Human 1	10, 13, 15
2	2	1	are	11	4	1	Human 1	8, 11
2	2	1	before	14	10	1	Human 2	5, 14
2	2	1	has	5	2	1	Human 1	4, 5
2	2	1	of	7	6	1	Human 1	2, 7
2	2	1	on	5	2	1	Human 1	4, 5
2	2	1	scary	13	4	1	Human 1	10, 13
2	2	1	spiderman	11	2	1	Human 1	10, 11
2	2	1	too	15	6	1	Human 1	10, 15

