Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	i do	9	Human 2	7, 15
2	2	they are	3	Human 2	9, 11
6	1	it	15	Human 2	1, 5, 7, 9, 13, 15
4	1	the	13	Human 2	3, 7, 9, 15
4	1	to	9	Human 2	7, 9, 13, 15
3	1	a	11	Human 2	3, 9, 13
3	1	do	9	Human 2	7, 13, 15
3	1	for	13	Human 2	3, 13, 15
3	1	like	7	Human 2	9, 13, 15
3	1	that	7	Human 2	7, 9, 13
2	1	am	13	Human 2	3, 15
2	1	and	11	Human 2	3, 13
2	1	around	3	Human 2	7, 9
2	1	dogs	5	Human 2	9, 13
2	1	going	15	Human 2	1, 15
2	1	good	3	Human 2	3, 5
2	1	i	9	Human 2	7, 15
2	1	just	3	Human 2	3, 5
2	1	little	5	Human 2	7, 11
2	1	my	11	Human 2	5, 15
2	1	of	13	Human 2	3, 15
2	1	oh	3	Human 2	9, 11
2	1	so	9	Human 2	7, 15
2	1	very	3	Human 2	11, 13
2	1	with	3	Human 2	5, 7
2	1	you	9	Human 2	5, 13

