Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have any fun things	15	4	1	Human 1	12, 15
2	2	3	. it was	14	10	1	Human 2	5, 14
2	2	3	did you have	13	2	1	Human 1	12, 13
2	2	3	got it from	9	2	1	Human 1	8, 9
2	2	3	how was your	5	4	1	Human 1	2, 5
5	3	2	it was	6	12	2	Human 2	3, 5, 6, 7, 14
3	2	2	did you	13	6	2	Human 1	8, 12, 13
2	2	2	! but	11	6	1	Human 1	6, 11
2	2	2	, or	13	6	1	Human 1	8, 13
2	2	2	, we	15	6	1	Human 1	10, 15
2	2	2	at home	13	6	1	Human 1	8, 13
2	2	2	party .	13	2	1	Human 1	12, 13
2	2	2	the turkey	11	2	1	Human 1	10, 11
2	2	2	week ?	5	4	1	Human 1	2, 5
8	2	1	it	8	12	2	Human 2	3, 5, 6, 7, 8, 9, 10, 14
8	2	1	was	9	13	1	Human 1	2, 3, 5, 6, 7, 9, 11, 14
6	5	1	we	10	11	2	Human 2	5, 9, 10, 12, 14, 15
6	4	1	you	5	10	1	Human 1	4, 5, 7, 8, 12, 13
5	5	1	a	12	10	2	Human 2	5, 9, 12, 13, 14
5	5	1	and	14	11	3	Human 2	5, 7, 13, 14, 15
5	3	1	did	9	8	1	Human 1	8, 9, 12, 13, 15
5	2	1	have	12	7	1	Human 2	9, 12, 13, 14, 15
5	4	1	the	11	6	1	Human 1	10, 11, 13, 14, 15
5	5	1	to	10	11	1	Human 2	5, 10, 13, 14, 15
5	4	1	turkey	5	8	1	Human 1	4, 5, 9, 10, 11
4	3	1	party	5	12	1	Human 1	2, 5, 12, 13
4	2	1	your	5	8	2	Human 1	2, 4, 5, 9
3	3	1	are	10	7	1	Human 2	5, 10, 11
3	1	1	at	14	7	1	Human 1	8, 13, 14
3	1	1	but	9	6	1	Human 1	6, 9, 11
3	1	1	from	11	4	1	Human 1	8, 9, 11
3	2	1	fun	15	4	2	Human 1	12, 14, 15
3	1	1	how	3	4	1	Human 1	2, 3, 5
3	3	1	i	10	7	1	Human 2	9, 10, 15
3	3	1	my	11	4	1	Human 1	10, 11, 13
3	1	1	or	13	10	2	Human 1	4, 8, 13
3	3	1	played	15	4	2	Human 1	12, 14, 15
3	3	1	thanksgiving	11	4	1	Human 1	10, 11, 13
3	3	1	that	14	7	1	Human 2	9, 14, 15
3	1	1	week	15	14	1	Human 1	2, 5, 15
3	3	1	with	13	6	1	Human 1	10, 13, 15
2	2	1	always	13	4	1	Human 1	10, 13
2	2	1	ate	5	2	1	Human 1	4, 5
2	2	1	cook	13	6	1	Human 1	8, 13
2	2	1	games	15	4	1	Human 1	12, 15
2	2	1	is	14	6	1	Human 2	9, 14
2	2	1	like	5	2	1	Human 1	4, 5
2	2	1	nice	11	2	1	Human 1	10, 11
2	2	1	not	15	6	1	Human 1	10, 15
2	2	1	together	15	2	1	Human 1	14, 15

