Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just the ai	3	Human 2	9, 11
2	4	that can disassemble yearly	3	Human 2	13, 15
2	3	! how about	5	Human 2	3, 7
2	3	festive lights set-up	3	Human 2	11, 13
2	3	i'm just a	3	Human 2	5, 7
2	3	you too !	5	Human 2	9, 13
3	2	that can	5	Human 2	13, 15, 17
2	2	, but	3	Human 2	3, 5
2	2	, i	5	Human 2	9, 13
2	2	artificial tree	5	Human 2	13, 17
2	2	for me	5	Human 2	7, 11
2	2	i have	3	Human 2	9, 11
2	2	i like	3	Human 2	13, 15
8	1	for	17	Human 2	1, 3, 5, 7, 9, 11, 13, 17
7	1	the	15	Human 2	1, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	5, 7, 9, 11, 15, 17
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	but	9	Human 2	3, 5, 7, 9, 11
5	1	i	13	Human 2	3, 9, 11, 13, 15
4	1	that	7	Human 2	11, 13, 15, 17
3	1	a	13	Human 2	5, 7, 17
3	1	ai	9	Human 2	3, 9, 11
3	1	artificial	5	Human 2	13, 15, 17
3	1	have	9	Human 2	9, 11, 17
3	1	healthy	5	Human 2	5, 7, 9
3	1	holidays	5	Human 2	5, 7, 9
3	1	you	7	Human 2	7, 9, 13
3	1	your	7	Human 2	3, 5, 9
2	1	an	11	Human 2	3, 13
2	1	day	3	Human 2	1, 3
2	1	definitely	13	Human 2	5, 17
2	1	don't	3	Human 2	3, 5
2	1	eco-friendly	3	Human 2	15, 17
2	1	has	15	Human 2	3, 17
2	1	of	9	Human 2	7, 15
2	1	trees	3	Human 2	15, 17
2	1	with	3	Human 2	9, 11

