Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	thanks for asking	3	2	1	Human 1	2, 3
2	2	3	they often have	17	2	1	Human 1	16, 17
4	4	2	, but	6	12	2	Human 2	3, 5, 6, 14
4	4	2	, i	14	10	2	Human 2	9, 13, 14, 18
4	4	2	. i	15	12	3	Human 1	4, 12, 14, 15
4	4	2	the holidays	7	5	2	Human 1	4, 6, 7, 8
3	3	2	can disassemble	13	4	1	Human 1	12, 13, 15
3	3	2	i have	9	4	1	Human 1	8, 9, 11
3	3	2	i like	14	3	1	Human 2	13, 14, 15
2	2	2	! but	9	2	1	Human 1	8, 9
2	2	2	christmas trees	17	4	1	Human 1	14, 17
2	2	2	holidays ,	9	4	1	Human 1	6, 9
2	2	2	stay healthy	7	4	1	Human 1	4, 7
2	2	2	your day	3	2	1	Human 1	2, 3
13	11	1	for	2	17	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 17
12	8	1	the	4	15	1	Human 2	1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
11	3	1	i	4	16	1	Human 2	3, 4, 6, 8, 9, 11, 12, 13, 14, 15, 18
9	9	1	and	5	14	1	Human 1	4, 5, 7, 9, 10, 11, 14, 15, 17
8	8	1	a	5	15	1	Human 1	4, 5, 6, 7, 12, 14, 17, 18
8	3	1	but	7	12	2	Human 2	3, 5, 6, 7, 8, 9, 11, 14
7	7	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 9, 11, 13
6	1	1	holidays	5	6	1	Human 1	4, 5, 6, 7, 8, 9
6	6	1	just	5	11	1	Human 1	4, 5, 7, 9, 11, 14
6	6	1	tree	13	9	2	Human 1	10, 12, 13, 14, 17, 18
5	5	1	is	10	12	1	Human 2	5, 10, 12, 14, 16
5	5	1	that	12	7	1	Human 2	11, 12, 13, 15, 17
5	5	1	you	7	15	1	Human 1	4, 7, 9, 13, 18
4	4	1	an	10	11	1	Human 2	3, 10, 12, 13
4	1	1	can	17	6	1	Human 1	12, 13, 15, 17
4	4	1	definitely	5	14	1	Human 1	4, 5, 6, 17
4	2	1	healthy	5	6	1	Human 1	4, 5, 7, 9
4	1	1	like	13	4	1	Human 1	12, 13, 14, 15
4	4	1	of	7	12	2	Human 1	4, 6, 7, 15
4	4	1	with	9	11	1	Human 1	4, 9, 11, 14
4	2	1	your	5	8	1	Human 1	2, 3, 5, 9
3	1	1	christmas	17	8	2	Human 1	10, 14, 17
3	1	1	day	2	3	1	Human 2	1, 2, 3
3	3	1	eco-friendly	15	8	1	Human 1	10, 15, 17
3	3	1	festive	11	4	1	Human 1	10, 11, 13
3	3	1	has	3	16	1	Human 1	2, 3, 17
3	3	1	how	3	6	1	Human 1	2, 3, 7
3	3	1	lights	11	4	1	Human 1	10, 11, 13
3	3	1	me	8	5	1	Human 2	7, 8, 11
3	1	1	stay	7	4	2	Human 1	4, 6, 7
3	3	1	too	9	6	1	Human 1	8, 9, 13
3	1	1	trees	15	4	1	Human 1	14, 15, 17
3	3	1	was	13	10	2	Human 1	4, 12, 13
2	2	1	been	11	10	1	Human 1	2, 11
2	2	1	days	14	12	1	Human 2	3, 14
2	2	1	experience	12	10	1	Human 2	3, 12
2	2	1	glad	13	10	1	Human 1	4, 13
2	2	1	going	4	4	1	Human 2	1, 4
2	2	1	good	17	2	1	Human 1	16, 17
2	2	1	happy	9	4	1	Human 1	6, 9
2	2	1	having	15	2	1	Human 1	14, 15
2	2	1	myself	9	4	1	Human 1	6, 9
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	plan	7	4	1	Human 1	4, 7
2	2	1	responsible	15	2	1	Human 1	14, 15
2	2	1	sick	5	2	1	Human 1	4, 5
2	2	1	target	17	2	1	Human 1	16, 17
2	2	1	year	17	6	1	Human 1	12, 17

