Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i see 😊	7	Human 2	5, 11
2	3	that's great !	5	Human 2	9, 13
2	2	, i	7	Human 2	5, 11
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	great	11	Human 2	3, 7, 9, 13
3	1	for	7	Human 2	3, 7, 9
3	1	i	7	Human 2	5, 7, 11
3	1	is	7	Human 2	7, 9, 13
3	1	to	11	Human 2	3, 7, 13
2	1	any	7	Human 2	3, 9
2	1	as	11	Human 2	3, 13
2	1	do	5	Human 2	5, 9
2	1	learn	7	Human 2	7, 13
2	1	me	3	Human 2	3, 5
2	1	my	5	Human 2	7, 11
2	1	so	5	Human 2	1, 5
2	1	with	9	Human 2	3, 11

