Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	the 2019	9	Human 2	7, 9, 11, 15
3	2	the mandalorian	7	Human 2	7, 9, 13
2	2	can see	3	Human 2	11, 13
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	a	13	Human 2	3, 5, 7, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	mandalorian	7	Human 2	7, 9, 11, 13
3	1	did	5	Human 2	5, 7, 9
3	1	from	9	Human 2	7, 11, 15
3	1	marvel	7	Human 2	9, 11, 15
3	1	movies	11	Human 2	1, 5, 11
3	1	not	11	Human 2	5, 13, 15
3	1	see	9	Human 2	5, 11, 13
3	1	you	13	Human 2	1, 5, 13
2	1	for	7	Human 2	9, 15
2	1	great	3	Human 2	7, 9
2	1	have	5	Human 2	1, 5
2	1	i	9	Human 2	5, 13
2	1	is	13	Human 2	3, 15
2	1	of	11	Human 2	5, 15
2	1	physical	9	Human 2	5, 13
2	1	reviews	3	Human 2	5, 7
2	1	seen	11	Human 2	1, 11
2	1	was	3	Human 2	11, 13
2	1	which	7	Human 2	3, 9

