Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a lot of	3	Human 2	9, 11
3	2	a lot	9	Human 2	9, 11, 17
2	2	to see	3	Human 2	15, 17
2	2	you have	15	Human 2	3, 17
7	1	a	13	Human 2	5, 7, 9, 11, 13, 15, 17
4	1	and	9	Human 2	9, 11, 15, 17
4	1	to	9	Human 2	9, 13, 15, 17
3	1	have	15	Human 2	3, 15, 17
3	1	of	5	Human 2	7, 9, 11
3	1	the	13	Human 2	3, 13, 15
2	1	are	5	Human 2	7, 11
2	1	been	3	Human 2	13, 15
2	1	do	15	Human 2	3, 17
2	1	for	11	Human 2	3, 13
2	1	in	3	Human 2	7, 9
2	1	is	3	Human 2	7, 9
2	1	japan	3	Human 2	9, 11
2	1	there	17	Human 2	1, 17

