Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, i	9	Human 2	7, 13, 15
2	2	assist you	9	Human 2	3, 11
2	2	i can	3	Human 2	11, 13
2	2	i don't	5	Human 2	3, 7
2	2	trust the	3	Human 2	13, 15
5	1	and	13	Human 2	3, 9, 11, 13, 15
5	1	i	13	Human 2	3, 7, 11, 13, 15
4	1	i'm	11	Human 2	3, 5, 11, 13
4	1	to	11	Human 2	3, 5, 9, 13
4	1	you	11	Human 2	3, 5, 11, 13
3	1	that	5	Human 2	11, 13, 15
2	1	about	7	Human 2	5, 11
2	1	an	3	Human 2	5, 7
2	1	any	7	Human 2	5, 11
2	1	as	9	Human 2	7, 15
2	1	experience	7	Human 2	7, 13
2	1	have	3	Human 2	3, 5
2	1	in	7	Human 2	5, 11
2	1	or	7	Human 2	5, 11
2	1	roller	5	Human 2	7, 11
2	1	the	3	Human 2	13, 15
2	1	up	9	Human 2	1, 9

