Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i trust the	15	4	1	Human 1	12, 15
2	2	3	trust the engineering	13	2	1	Human 1	12, 13
4	4	2	roller coaster	11	7	2	Human 1	6, 8, 11, 12
2	2	2	. how	5	4	1	Human 1	2, 5
2	2	2	now that	15	2	1	Human 1	14, 15
9	8	1	i	6	13	1	Human 2	3, 6, 7, 10, 11, 12, 13, 14, 15
6	6	1	and	6	13	1	Human 2	3, 6, 9, 11, 13, 15
6	5	1	the	13	8	3	Human 1	8, 10, 12, 13, 14, 15
6	6	1	you	3	12	1	Human 1	2, 3, 5, 10, 11, 13
5	5	1	i'm	10	11	2	Human 2	3, 5, 10, 11, 13
5	1	1	roller	7	7	1	Human 1	6, 7, 8, 11, 12
5	3	1	that	11	6	1	Human 1	10, 11, 13, 14, 15
5	5	1	to	6	11	2	Human 2	3, 5, 6, 9, 13
4	4	1	an	6	6	1	Human 2	5, 6, 7, 10
3	3	1	it	13	7	1	Human 1	8, 13, 14
2	2	1	adrenaline	11	2	1	Human 1	10, 11
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	glad	14	2	1	Human 2	13, 14
2	2	1	interesting	5	2	1	Human 1	4, 5
2	2	1	just	15	14	1	Human 1	2, 15
2	2	1	kingda	9	2	1	Human 1	8, 9
2	2	1	maybe	14	4	1	Human 2	11, 14
2	2	1	of	9	2	1	Human 1	8, 9
2	2	1	that's	7	2	1	Human 1	6, 7
2	2	1	what	15	2	1	Human 1	14, 15

