Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	scary when it's dark out	11	2	1	Human 1	10, 11
2	2	5	they all look the same	9	2	1	Human 1	8, 9
2	2	3	! how about	9	6	1	Human 1	4, 9
2	2	3	good ! how	9	8	1	Human 1	2, 9
4	1	2	! how	5	8	2	Human 1	2, 4, 5, 9
3	1	2	how about	7	6	1	Human 1	4, 7, 9
3	3	2	it was	7	9	1	Human 1	4, 7, 12
3	1	2	the same	11	4	1	Human 1	8, 9, 11
2	2	2	are you	12	10	1	Human 2	3, 12
2	2	2	too !	15	2	1	Human 1	14, 15
6	4	1	good	3	10	1	Human 1	2, 3, 7, 9, 10, 11
6	1	1	how	3	8	1	Human 1	2, 3, 4, 5, 7, 9
6	3	1	the	7	9	1	Human 1	4, 7, 8, 9, 11, 12
5	5	1	i	11	10	2	Human 1	4, 8, 11, 12, 13
5	3	1	it	4	12	1	Human 2	1, 4, 7, 10, 12
5	2	1	was	5	10	1	Human 1	4, 5, 7, 12, 13
4	1	1	about	11	8	1	Human 1	4, 7, 9, 11
4	4	1	and	8	5	1	Human 2	7, 8, 9, 11
4	4	1	is	3	11	1	Human 1	2, 3, 7, 12
4	3	1	it's	3	10	1	Human 1	2, 3, 10, 11
4	4	1	yes	11	9	2	Human 1	4, 8, 11, 12
4	2	1	you	12	12	2	Human 2	3, 7, 12, 14
3	3	1	australia	15	4	2	Human 1	12, 14, 15
3	3	1	but	11	3	1	Human 1	10, 11, 12
3	3	1	can	11	8	2	Human 1	4, 10, 11
3	3	1	movie	7	3	1	Human 1	6, 7, 8
3	1	1	same	9	4	1	Human 1	8, 9, 11
3	3	1	to	12	12	1	Human 2	3, 12, 14
3	3	1	very	11	5	1	Human 1	8, 11, 12
2	2	1	actually	13	2	1	Human 1	12, 13
2	2	1	darkness	5	2	1	Human 1	4, 5
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	like	15	4	1	Human 1	12, 15
2	2	1	nice	7	2	1	Human 1	6, 7
2	2	1	oh	6	4	1	Human 2	3, 6
2	2	1	over	11	4	1	Human 1	8, 11
2	2	1	that	11	4	1	Human 1	8, 11
2	2	1	weekend	5	2	1	Human 1	4, 5
2	2	1	your	5	4	1	Human 1	2, 5

