Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	your favorite computer language then 🙂	3	Human 2	9, 11
2	4	talk more human for	3	Human 2	7, 9
2	3	kale can have	3	Human 2	7, 9
2	3	pick something like	3	Human 2	5, 7
2	2	for thanksgiving	3	Human 2	5, 7
2	2	not really	3	Human 2	5, 7
2	2	the theme	3	Human 2	5, 7
2	2	you can	5	Human 2	1, 5
5	1	not	9	Human 2	1, 3, 5, 7, 9
4	1	for	7	Human 2	3, 5, 7, 9
4	1	really	7	Human 2	3, 5, 7, 9
4	1	you	7	Human 2	1, 3, 5, 7
3	1	have	7	Human 2	3, 7, 9
3	1	kale	5	Human 2	5, 7, 9
3	1	pick	5	Human 2	5, 7, 9
3	1	something	5	Human 2	5, 7, 9
2	1	i	3	Human 2	1, 3
2	1	or	5	Human 2	3, 7
2	1	to	3	Human 2	1, 3

