Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	last few years .	5	2	1	Human 1	4, 5
2	2	3	like chat bots	3	2	1	Human 1	2, 3
2	2	3	though it sounds	9	4	1	Human 1	6, 9
3	3	2	far fetched	7	9	1	Human 1	6, 7, 14
3	1	2	it sounds	7	4	1	Human 1	6, 7, 9
2	2	2	haha ,	15	2	1	Human 1	14, 15
2	2	2	i think	13	4	1	Human 1	10, 13
2	2	2	progress over	5	2	1	Human 1	4, 5
6	6	1	i	8	13	1	Human 2	3, 8, 9, 10, 13, 15
6	4	1	like	6	14	1	Human 1	2, 3, 6, 9, 10, 15
6	6	1	the	5	9	1	Human 1	4, 5, 8, 9, 10, 12
5	2	1	far	8	9	1	Human 1	6, 7, 8, 10, 14
5	5	1	you	5	14	2	Human 1	2, 4, 5, 14, 15
4	2	1	bots	8	8	1	Human 1	2, 3, 8, 9
4	4	1	good	9	8	1	Human 1	8, 9, 12, 15
4	1	1	it	10	5	1	Human 1	6, 7, 9, 10
4	2	1	think	13	12	3	Human 1	2, 4, 10, 13
3	3	1	have	5	6	1	Human 1	4, 5, 9
3	3	1	some	5	5	1	Human 1	4, 5, 8
3	3	1	that	9	6	1	Human 1	8, 9, 13
3	3	1	this	14	5	1	Human 2	11, 14, 15
3	3	1	will	13	6	1	Human 1	10, 13, 15
2	2	1	be	13	4	1	Human 1	10, 13
2	2	1	can	10	6	1	Human 2	5, 10
2	2	1	even	9	2	1	Human 1	8, 9
2	2	1	from	9	2	1	Human 1	8, 9
2	2	1	here	10	6	1	Human 2	5, 10
2	2	1	might	11	2	1	Human 1	10, 11
2	2	1	so	13	4	1	Human 1	10, 13
2	2	1	take	15	6	1	Human 1	10, 15
2	2	1	time	13	6	1	Human 1	8, 13
2	2	1	very	8	2	1	Human 2	7, 8

