Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	you like the	11	10	1	Human 1	2, 11
3	1	2	you like	11	10	2	Human 1	2, 4, 11
8	6	1	the	3	11	1	Human 1	2, 3, 4, 5, 7, 9, 11, 12
7	4	1	like	3	10	1	Human 1	2, 3, 4, 5, 9, 10, 11
6	3	1	you	3	10	1	Human 1	2, 3, 4, 5, 7, 11
5	5	1	i	10	9	3	Human 2	3, 5, 9, 10, 11
3	3	1	to	8	4	2	Human 2	5, 7, 8
2	2	1	gift	3	2	1	Human 1	2, 3
2	2	1	hawaii	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	is	4	4	1	Human 2	1, 4
2	2	1	morning	5	2	1	Human 1	4, 5
2	2	1	too	11	2	1	Human 1	10, 11
2	2	1	warm	9	2	1	Human 1	8, 9

