Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm a skydiving instructor	3	Human 2	7, 9
3	2	a great	7	Human 2	3, 5, 9
2	2	i've done	3	Human 2	7, 9
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
5	1	a	9	Human 2	3, 5, 7, 9, 11
4	1	great	11	Human 2	3, 5, 9, 13
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	skydiving	7	Human 2	5, 7, 9, 11
4	1	to	11	Human 2	3, 5, 11, 13
3	1	how	11	Human 2	1, 7, 11
3	1	i've	5	Human 2	5, 7, 9
3	1	yes	7	Human 2	7, 9, 13
2	1	before	3	Human 2	7, 9
2	1	definitely	3	Human 2	11, 13
2	1	feeling	5	Human 2	7, 11
2	1	for	3	Human 2	11, 13
2	1	have	11	Human 2	3, 13
2	1	i	3	Human 2	7, 9
2	1	it	3	Human 2	5, 7
2	1	that's	11	Human 2	3, 13

