Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	do you have any	9	Human 2	5, 13
2	3	any questions or	3	Human 2	3, 5
2	2	great !	9	Human 2	5, 13
4	1	great	11	Human 2	3, 5, 7, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	and	5	Human 2	7, 9, 11
3	1	have	11	Human 2	3, 5, 13
3	1	here	7	Human 2	3, 5, 9
3	1	i'm	7	Human 2	3, 7, 9
3	1	so	9	Human 2	1, 5, 9
3	1	to	11	Human 2	3, 7, 13
2	1	<|im_end|	9	Human 2	5, 13
2	1	a	3	Human 2	7, 9
2	1	is	5	Human 2	3, 7
2	1	there	3	Human 2	1, 3
2	1	with	5	Human 2	3, 7
2	1	your	7	Human 2	1, 7

