Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai ,	3	Human 2	5, 7
2	3	i don't have	3	Human 2	5, 7
2	2	you're not	7	Human 2	11, 17
5	1	you	13	Human 2	3, 5, 7, 9, 15
4	1	like	9	Human 2	9, 11, 13, 17
3	1	ai	7	Human 2	5, 7, 11
3	1	i	7	Human 2	1, 5, 7
3	1	john	5	Human 2	11, 13, 15
3	1	not	11	Human 2	7, 11, 17
3	1	the	9	Human 2	1, 3, 9
3	1	to	17	Human 2	1, 13, 17
3	1	you're	9	Human 2	9, 11, 17
2	1	a	5	Human 2	13, 17
2	1	about	3	Human 2	3, 5
2	1	but	13	Human 2	5, 17
2	1	ever	3	Human 2	9, 11
2	1	of	3	Human 2	13, 15
2	1	robot	17	Human 2	1, 17
2	1	style	3	Human 2	13, 15
2	1	talking	3	Human 2	1, 3

