Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	5	Human 2	3, 7
2	2	adrenaline junkie	5	Human 2	11, 15
2	2	i don't	3	Human 2	3, 5
2	2	roller coaster	7	Human 2	7, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 7, 11, 13, 15
5	1	the	11	Human 2	5, 9, 11, 13, 15
4	1	of	9	Human 2	5, 7, 11, 13
4	1	you	13	Human 2	3, 11, 13, 15
3	1	are	7	Human 2	5, 9, 11
3	1	but	9	Human 2	3, 7, 11
3	1	i	7	Human 2	3, 5, 9
3	1	interesting	5	Human 2	5, 7, 9
3	1	not	5	Human 2	11, 13, 15
3	1	that	5	Human 2	11, 13, 15
2	1	a	5	Human 2	3, 7
2	1	actually	5	Human 2	7, 11
2	1	all	3	Human 2	11, 13
2	1	as	3	Human 2	5, 7
2	1	data	5	Human 2	5, 9
2	1	digital	5	Human 2	3, 7
2	1	in	11	Human 2	5, 15
2	1	understand	3	Human 2	13, 15

