Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. do you have	7	4	1	Human 1	4, 7
2	2	4	for the test .	7	2	1	Human 1	6, 7
2	2	4	the syllabus may not	9	2	1	Human 1	8, 9
3	3	3	not able to	5	4	2	Human 1	2, 4, 5
2	2	3	. can you	3	2	1	Human 1	2, 3
2	2	3	be able to	13	6	1	Human 1	8, 13
2	2	3	but i think	9	2	1	Human 1	8, 9
4	2	2	do you	11	10	1	Human 1	4, 7, 11, 13
3	1	2	for the	13	8	1	Human 1	6, 7, 13
3	1	2	i think	9	6	2	Human 1	4, 8, 9
2	2	2	. i	7	4	1	Human 1	4, 7
2	2	2	help me	13	12	1	Human 1	2, 13
2	2	2	next week	13	2	1	Human 1	12, 13
2	2	2	right now	5	2	1	Human 1	4, 5
2	2	2	the course	11	2	1	Human 1	10, 11
11	6	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13
10	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12, 13
9	5	1	to	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 10, 13
7	5	1	i	7	11	2	Human 1	2, 4, 7, 8, 9, 10, 12
6	2	1	do	10	10	1	Human 1	4, 7, 10, 11, 12, 13
5	3	1	be	8	11	1	Human 2	3, 8, 9, 10, 13
5	3	1	help	3	12	1	Human 1	2, 3, 7, 9, 13
5	5	1	of	6	9	2	Human 2	3, 5, 6, 9, 11
5	3	1	think	9	10	2	Human 1	4, 8, 9, 11, 13
4	2	1	course	10	9	2	Human 2	3, 9, 10, 11
4	3	1	have	5	4	1	Human 1	4, 5, 6, 7
3	1	1	can	5	4	1	Human 1	2, 3, 5
3	3	1	last	5	4	2	Human 1	2, 4, 5
3	1	1	me	3	12	1	Human 1	2, 3, 13
3	3	1	some	3	12	1	Human 1	2, 3, 13
3	3	1	up	8	10	1	Human 2	1, 8, 10
3	1	1	week	13	12	2	Human 1	2, 12, 13
2	2	1	a	10	6	1	Human 2	5, 10
2	2	1	concepts	3	2	1	Human 1	2, 3
2	2	1	content	11	2	1	Human 1	10, 11
2	2	1	going	7	2	1	Human 1	6, 7
2	2	1	here	9	2	1	Human 1	8, 9
2	2	1	lectures	5	4	1	Human 1	2, 5
2	1	1	may	9	2	1	Human 1	8, 9
2	2	1	over	13	6	1	Human 1	8, 13
2	2	1	that	9	2	1	Human 1	8, 9
2	2	1	tough	9	2	1	Human 1	8, 9
2	2	1	understand	3	2	1	Human 1	2, 3
2	2	1	we	13	8	1	Human 1	6, 13
2	2	1	with	10	8	1	Human 2	3, 10

