Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	fact that you might find enjoyable for	3	Human 2	13, 15
2	5	certainly ! here's a fun	3	Human 2	13, 15
2	3	i'm phi ,	5	Human 2	3, 7
3	2	i'm phi	7	Human 2	3, 7, 9
3	2	phi ,	5	Human 2	3, 5, 7
2	2	ai ,	5	Human 2	3, 7
2	2	visit from	3	Human 2	13, 15
4	1	a	9	Human 2	7, 11, 13, 15
4	1	that	9	Human 2	7, 11, 13, 15
3	1	and	7	Human 2	3, 7, 9
3	1	certainly	5	Human 2	11, 13, 15
3	1	from	5	Human 2	11, 13, 15
3	1	i'm	7	Human 2	3, 7, 9
3	1	the	9	Human 2	7, 9, 15
3	1	to	9	Human 2	3, 9, 11
3	1	you	11	Human 2	5, 13, 15
2	1	going	5	Human 2	1, 5
2	1	have	3	Human 2	3, 5
2	1	i	3	Human 2	3, 5
2	1	it's	3	Human 2	9, 11
2	1	relative:	3	Human 2	13, 15

