Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, i use	13	4	1	Human 1	10, 13
2	2	3	. but i	10	4	1	Human 2	7, 10
5	4	2	, i	8	9	2	Human 2	5, 7, 8, 10, 13
2	2	2	, but	9	2	1	Human 1	8, 9
2	2	2	baby yoda	11	2	1	Human 1	10, 11
2	2	2	cat rescue	15	2	1	Human 1	14, 15
2	2	2	catch pokémon	9	2	1	Human 1	8, 9
2	2	2	south korea	15	2	1	Human 1	14, 15
2	2	2	you do	6	2	1	Human 2	5, 6
2	2	2	you like	17	2	1	Human 1	16, 17
10	7	1	you	5	16	2	Human 1	2, 4, 5, 6, 7, 9, 10, 11, 16, 17
9	9	1	and	5	14	1	Human 1	4, 5, 7, 9, 11, 13, 14, 15, 17
9	9	1	to	5	16	2	Human 1	2, 4, 5, 6, 8, 10, 12, 13, 17
7	5	1	i	8	12	3	Human 2	3, 5, 7, 8, 10, 13, 14
7	7	1	the	5	14	1	Human 1	4, 5, 7, 10, 13, 15, 17
6	6	1	pikachu	3	10	1	Human 1	2, 3, 5, 9, 10, 11
6	6	1	what	9	11	3	Human 1	2, 4, 6, 9, 11, 12
5	5	1	a	10	12	1	Human 2	3, 10, 11, 13, 14
5	4	1	do	6	12	1	Human 2	5, 6, 7, 8, 16
5	5	1	is	5	11	1	Human 1	2, 5, 10, 11, 12
5	5	1	my	17	16	4	Human 1	2, 4, 8, 10, 17
4	4	1	just	8	7	1	Human 2	5, 8, 9, 11
4	2	1	pokémon	11	8	1	Human 1	8, 9, 11, 15
4	4	1	travel	9	8	1	Human 1	8, 9, 11, 15
4	4	1	your	12	15	1	Human 2	1, 12, 13, 15
3	3	1	are	17	16	2	Human 1	2, 14, 17
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	3	1	of	14	5	1	Human 2	11, 14, 15
3	3	1	organize	5	4	1	Human 1	4, 5, 7
3	3	1	that	14	5	1	Human 2	13, 14, 17
2	2	1	also	9	2	1	Human 1	8, 9
2	1	1	cat	15	2	1	Human 1	14, 15
2	1	1	catch	9	2	1	Human 1	8, 9
2	2	1	cats	17	2	1	Human 1	16, 17
2	2	1	dogs	17	2	1	Human 1	16, 17
2	2	1	everyday	9	2	1	Human 1	8, 9
2	2	1	life	5	2	1	Human 1	4, 5
2	2	1	new	5	2	1	Human 1	4, 5
2	2	1	pets	17	2	1	Human 1	16, 17
2	2	1	this	5	4	1	Human 1	2, 5
2	2	1	unwind	7	2	1	Human 1	6, 7
2	2	1	watch	13	2	1	Human 1	12, 13
2	2	1	when	9	2	1	Human 1	8, 9
2	2	1	year	5	2	1	Human 1	4, 5

