Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	3	Human 2	5, 7
2	4	what you just said	3	Human 2	9, 11
2	3	while i don't	11	Human 2	3, 13
3	2	, i	9	Human 2	5, 7, 13
3	2	, pikachu	7	Human 2	5, 9, 11
2	2	and travel	5	Human 2	11, 15
2	2	phi ,	5	Human 2	3, 7
2	2	pikachu !	9	Human 2	3, 11
2	2	the themes	5	Human 2	13, 17
2	2	themes and	3	Human 2	11, 13
2	2	travel exoticly	3	Human 2	9, 11
2	2	way you	3	Human 2	5, 7
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
5	1	the	13	Human 2	5, 7, 13, 15, 17
5	1	you	13	Human 2	5, 7, 9, 11, 17
4	1	i	11	Human 2	3, 5, 7, 13
3	1	a	11	Human 2	3, 11, 13
3	1	ai	5	Human 2	3, 5, 7
3	1	just	7	Human 2	5, 9, 11
3	1	narrative	5	Human 2	13, 15, 17
3	1	pokémon	7	Human 2	9, 11, 15
3	1	to	13	Human 2	5, 13, 17
3	1	while	15	Human 2	3, 13, 17
3	1	your	15	Human 2	1, 13, 15
2	1	but	3	Human 2	7, 9
2	1	by	15	Human 2	3, 17
2	1	do	3	Human 2	5, 7
2	1	is	7	Human 2	5, 11
2	1	of	5	Human 2	11, 15
2	1	organize	3	Human 2	5, 7
2	1	that	5	Human 2	13, 17

