Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	after death	3	Human 2	13, 15
2	2	chat about	3	Human 2	5, 7
2	2	haha nice	3	Human 2	11, 13
2	2	that would	3	Human 2	13, 15
2	2	your favorite	7	Human 2	7, 13
4	1	about	11	Human 2	5, 7, 9, 15
4	1	but	7	Human 2	9, 11, 13, 15
4	1	good	11	Human 2	5, 7, 11, 15
4	1	haha	9	Human 2	7, 11, 13, 15
4	1	nice	11	Human 2	5, 11, 13, 15
4	1	you	15	Human 2	1, 9, 13, 15
3	1	chat	5	Human 2	3, 5, 7
3	1	cigar	7	Human 2	5, 9, 11
3	1	just	11	Human 2	5, 13, 15
3	1	not	5	Human 2	11, 13, 15
3	1	that	5	Human 2	11, 13, 15
3	1	the	5	Human 2	5, 7, 9
3	1	would	5	Human 2	11, 13, 15
3	1	your	11	Human 2	3, 7, 13
2	1	actually	3	Human 2	9, 11
2	1	for	5	Human 2	7, 11
2	1	health	5	Human 2	7, 11
2	1	here	3	Human 2	1, 3
2	1	i'm	7	Human 2	3, 9
2	1	live	5	Human 2	9, 13
2	1	taste	3	Human 2	7, 9
2	1	what	15	Human 2	1, 15
2	1	what's	11	Human 2	3, 13
2	1	yes	5	Human 2	11, 15

