Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	good time to be back .	3	Human 2	9, 11
2	4	, the travel was	5	Human 2	3, 7
2	4	learned so much about	5	Human 2	3, 7
2	3	about other cultures	7	Human 2	7, 13
2	3	did you visit	5	Human 2	9, 13
3	2	the travel	7	Human 2	3, 7, 9
2	2	, but	3	Human 2	5, 7
2	2	great !	5	Human 2	11, 15
2	2	other places	5	Human 2	5, 9
2	2	was the	5	Human 2	9, 13
2	2	we are	11	Human 2	1, 11
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	to	9	Human 2	3, 5, 9, 11
4	1	was	11	Human 2	3, 7, 9, 13
3	1	cultures	11	Human 2	3, 7, 13
3	1	great	7	Human 2	9, 11, 15
3	1	places	9	Human 2	5, 9, 13
3	1	visit	9	Human 2	5, 9, 13
3	1	you	7	Human 2	9, 13, 15
2	1	also	3	Human 2	5, 7
2	1	did	5	Human 2	9, 13
2	1	for	3	Human 2	11, 13
2	1	how	5	Human 2	9, 13
2	1	i	3	Human 2	5, 7
2	1	in	3	Human 2	9, 11
2	1	many	5	Human 2	3, 7
2	1	on	7	Human 2	5, 11
2	1	stay	5	Human 2	9, 13
2	1	tomorrow	3	Human 2	13, 15
2	1	yeah	7	Human 2	7, 13

