Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	are you going to watch	9	6	1	Human 1	6, 9, 11
2	2	3	so this weekend	11	2	1	Human 1	10, 11
4	2	2	are you	9	8	2	Human 1	4, 6, 9, 11
4	1	2	to watch	7	6	1	Human 1	6, 7, 9, 11
3	3	2	. i	10	6	2	Human 2	5, 7, 10
3	3	2	a little	13	6	2	Human 1	8, 12, 13
3	3	2	i will	15	6	2	Human 1	10, 14, 15
3	1	2	this weekend	13	4	1	Human 1	10, 11, 13
2	2	2	, but	13	2	1	Human 1	12, 13
2	2	2	a try	15	4	1	Human 1	12, 15
2	2	2	haha .	11	2	1	Human 1	10, 11
2	2	2	like the	11	2	1	Human 1	10, 11
2	2	2	the sharks	9	2	1	Human 1	8, 9
2	2	2	the weekend	5	2	1	Human 1	4, 5
2	2	2	weekend ?	13	10	1	Human 1	4, 13
8	2	1	the	7	10	1	Human 1	4, 5, 7, 8, 9, 10, 11, 13
7	5	1	a	9	8	1	Human 1	8, 9, 10, 12, 13, 14, 15
7	4	1	i	10	11	2	Human 2	5, 7, 10, 12, 13, 14, 15
7	3	1	to	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
6	2	1	you	7	8	2	Human 1	4, 6, 7, 9, 10, 11
5	2	1	going	7	10	2	Human 1	2, 6, 7, 9, 11
5	3	1	haha	9	8	2	Human 1	4, 8, 9, 10, 11
5	2	1	watch	7	10	1	Human 1	6, 7, 9, 11, 15
4	4	1	be	9	4	1	Human 1	8, 9, 10, 11
4	4	1	it	13	10	2	Human 1	6, 8, 13, 15
4	1	1	will	11	6	1	Human 1	10, 11, 14, 15
3	3	1	actually	11	4	2	Human 1	8, 10, 11
3	3	1	and	13	4	1	Human 1	12, 13, 15
3	3	1	day	3	10	1	Human 1	2, 3, 11
3	3	1	live	7	3	1	Human 1	6, 7, 8
3	3	1	might	11	4	1	Human 1	10, 11, 13
3	3	1	out	13	3	1	Human 1	12, 13, 14
3	3	1	ufc	11	4	1	Human 1	10, 11, 13
2	2	1	been	13	2	1	Human 1	12, 13
2	2	1	can	9	2	1	Human 1	8, 9
2	2	1	coming	11	2	1	Human 1	10, 11
2	2	1	fun	11	4	1	Human 1	8, 11
2	2	1	give	15	4	1	Human 1	12, 15
2	2	1	have	13	4	1	Human 1	10, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	just	12	10	1	Human 2	3, 12
2	2	1	on	11	6	1	Human 1	6, 11
2	2	1	pretty	12	6	1	Human 2	7, 12
2	2	1	really	9	2	1	Human 1	8, 9
2	2	1	there	12	12	1	Human 2	1, 12
2	2	1	violent	9	2	1	Human 1	8, 9
2	2	1	yeah	15	2	1	Human 1	14, 15

