Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i was	3	Human 2	3, 5
2	2	details for	3	Human 2	13, 15
2	2	next quarter	3	Human 2	9, 11
2	2	yeah ,	11	Human 2	3, 13
6	1	and	13	Human 2	3, 5, 7, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 11, 13, 15
5	1	you	11	Human 2	5, 7, 11, 13, 15
4	1	for	13	Human 2	3, 11, 13, 15
3	1	are	11	Human 2	1, 5, 11
3	1	next	7	Human 2	9, 11, 15
3	1	planning	5	Human 2	11, 13, 15
3	1	was	5	Human 2	3, 5, 7
3	1	yeah	11	Human 2	3, 11, 13
2	1	a	11	Human 2	3, 13
2	1	about	3	Human 2	11, 13
2	1	good	3	Human 2	9, 11
2	1	how	7	Human 2	7, 13
2	1	let's	7	Human 2	9, 15
2	1	tomorrow	3	Human 2	13, 15
2	1	vietnam	5	Human 2	5, 9
2	1	work	3	Human 2	11, 13

