Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	just your work's beach day 🌴 that , hahaha	3	Human 2	7, 9
2	2	! i	5	Human 2	5, 9
2	2	i'm the	13	Human 2	3, 15
2	2	interesting !	5	Human 2	11, 15
2	2	like the	5	Human 2	9, 13
2	2	like you	5	Human 2	11, 15
2	2	you have	3	Human 2	11, 13
2	2	your work	3	Human 2	11, 13
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 7, 11, 13, 15
5	1	just	9	Human 2	5, 7, 9, 11, 13
5	1	your	13	Human 2	1, 7, 9, 11, 13
4	1	that	9	Human 2	7, 9, 13, 15
3	1	and	11	Human 2	5, 11, 15
3	1	but	13	Human 2	3, 13, 15
3	1	day	9	Human 2	1, 7, 9
3	1	have	5	Human 2	11, 13, 15
3	1	i	7	Human 2	3, 5, 9
3	1	i'm	13	Human 2	3, 5, 15
3	1	to	13	Human 2	3, 7, 15
3	1	work	5	Human 2	11, 13, 15
2	1	ai	9	Human 2	7, 15
2	1	all	7	Human 2	5, 11
2	1	did	3	Human 2	5, 7
2	1	fishing	3	Human 2	9, 11
2	1	in	3	Human 2	9, 11
2	1	it's	3	Human 2	11, 13
2	1	need	7	Human 2	7, 13
2	1	never	5	Human 2	11, 15
2	1	sounds	5	Human 2	11, 15
2	1	water	3	Human 2	9, 11

