Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a fish groomer	5	2	1	Human 1	4, 5
2	2	3	take care of	9	4	1	Human 1	6, 9
3	3	2	, but	10	4	2	Human 2	7, 9, 10
2	2	2	. i	9	8	1	Human 1	2, 9
2	2	2	of fish	9	4	1	Human 1	6, 9
8	7	1	i	3	12	1	Human 1	2, 3, 7, 8, 9, 10, 11, 13
7	7	1	you	6	13	2	Human 2	1, 3, 6, 7, 9, 12, 13
6	6	1	i'm	3	11	1	Human 1	2, 3, 7, 9, 11, 12
5	2	1	fish	5	6	1	Human 1	4, 5, 6, 7, 9
4	4	1	accounting	5	8	1	Human 1	2, 5, 7, 9
4	4	1	in	5	12	1	Human 1	2, 5, 9, 13
4	4	1	to	12	10	3	Human 2	3, 5, 11, 12
3	2	1	a	5	5	1	Human 1	4, 5, 8
3	1	1	of	6	5	1	Human 2	5, 6, 9
3	1	1	take	11	6	1	Human 1	6, 9, 11
2	2	1	about	11	2	1	Human 1	10, 11
2	2	1	and	11	4	1	Human 1	8, 11
2	2	1	does	5	2	1	Human 1	4, 5
2	2	1	financial	9	2	1	Human 1	8, 9
2	2	1	for	9	2	1	Human 1	8, 9
2	2	1	it's	11	2	1	Human 1	10, 11
2	2	1	mark	3	2	1	Human 1	2, 3
2	2	1	photography	11	2	1	Human 1	10, 11

