Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	5	Human 2	3, 7
2	5	fish , but i can	3	Human 2	7, 9
2	4	i can certainly help	5	Human 2	7, 11
2	3	help you with	5	Human 2	3, 7
4	2	i can	7	Human 2	7, 9, 11, 13
4	2	i'm phi	9	Human 2	3, 7, 9, 11
2	2	assist you	11	Human 2	3, 13
2	2	i don't	3	Human 2	7, 9
2	2	you .	7	Human 2	3, 9
5	1	can	11	Human 2	3, 7, 9, 11, 13
5	1	i	11	Human 2	3, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 7, 9, 13
3	1	accounting	5	Human 2	5, 7, 9
3	1	fish	5	Human 2	5, 7, 9
3	1	in	9	Human 2	5, 9, 13
3	1	to	9	Human 2	3, 5, 11
2	1	are	13	Human 2	1, 13
2	1	hello	3	Human 2	1, 3
2	1	of	5	Human 2	5, 9
2	1	take	3	Human 2	9, 11
2	1	there	13	Human 2	1, 13
2	1	with	5	Human 2	3, 7

