Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	thinking about deep fishing	3	Human 2	9, 11
2	3	be quite the	5	Human 2	3, 7
2	3	haha have any	3	Human 2	9, 11
2	3	i'm virtual but	3	Human 2	9, 11
2	3	to hear about	3	Human 2	3, 5
2	3	while i don't	3	Human 2	3, 5
2	2	! it	5	Human 2	3, 7
2	2	horse racing	3	Human 2	3, 5
2	2	like fishing	3	Human 2	13, 15
5	1	about	11	Human 2	3, 5, 9, 11, 13
5	1	deep	9	Human 2	7, 9, 11, 13, 15
5	1	fishing	9	Human 2	7, 9, 11, 13, 15
4	1	sea	7	Human 2	7, 9, 11, 13
4	1	that	7	Human 2	7, 9, 11, 13
4	1	the	13	Human 2	3, 7, 13, 15
4	1	you	7	Human 2	9, 11, 13, 15
3	1	but	5	Human 2	7, 9, 11
3	1	got	5	Human 2	9, 11, 13
3	1	have	7	Human 2	9, 11, 15
3	1	i	11	Human 2	3, 5, 13
3	1	i'm	5	Human 2	7, 9, 11
3	1	like	9	Human 2	7, 13, 15
3	1	there	5	Human 2	11, 13, 15
3	1	to	5	Human 2	3, 5, 7
3	1	virtual	5	Human 2	7, 9, 11
3	1	with	9	Human 2	5, 9, 13
2	1	been	15	Human 2	1, 15
2	1	fun	3	Human 2	9, 11
2	1	in	11	Human 2	5, 15
2	1	it's	3	Human 2	3, 5
2	1	its	3	Human 2	13, 15
2	1	often	3	Human 2	11, 13
2	1	plans	3	Human 2	9, 11
2	1	your	5	Human 2	1, 5

