Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	haha have any fun weekend plans yourself	11	4	1	Human 1	8, 11
3	1	3	haha have any	9	4	1	Human 1	8, 9, 11
2	2	3	the city itself	13	2	1	Human 1	12, 13
3	3	2	! it	14	12	2	Human 2	3, 7, 14
3	3	2	horse racing	3	4	1	Human 1	2, 3, 5
2	2	2	, but	7	4	1	Human 1	4, 7
2	2	2	, i	14	12	1	Human 2	3, 14
2	2	2	. i	13	4	1	Human 1	10, 13
2	2	2	been ?	4	4	1	Human 2	1, 4
2	2	2	deep sea	7	2	1	Human 1	6, 7
2	2	2	over there	11	2	1	Human 1	10, 11
2	2	2	the time	15	2	1	Human 1	14, 15
9	6	1	i	3	13	1	Human 1	2, 3, 4, 5, 8, 10, 12, 13, 14
7	7	1	about	3	12	1	Human 1	2, 3, 5, 9, 11, 12, 13
6	4	1	deep	9	10	1	Human 1	6, 7, 9, 11, 13, 15
6	6	1	fishing	7	10	1	Human 1	6, 7, 9, 11, 13, 15
6	4	1	sea	8	8	1	Human 1	6, 7, 8, 9, 11, 13
6	3	1	the	12	13	2	Human 2	3, 7, 12, 13, 14, 15
6	4	1	there	12	6	1	Human 1	10, 11, 12, 13, 14, 15
6	6	1	you	10	7	1	Human 2	9, 10, 11, 12, 13, 15
5	2	1	have	14	8	1	Human 1	8, 9, 11, 14, 15
5	2	1	it	3	13	1	Human 1	2, 3, 4, 7, 14
5	5	1	like	7	12	1	Human 1	4, 7, 12, 13, 15
5	5	1	that	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	to	4	12	1	Human 2	3, 4, 5, 7, 14
4	2	1	been	14	15	1	Human 2	1, 4, 14, 15
4	2	1	but	9	8	1	Human 1	4, 7, 9, 11
4	4	1	got	9	6	1	Human 1	8, 9, 11, 13
4	1	1	haha	9	8	2	Human 1	4, 8, 9, 11
4	4	1	i'm	7	6	1	Human 1	6, 7, 9, 11
4	4	1	with	5	10	1	Human 1	4, 5, 9, 13
3	1	1	fun	9	4	1	Human 1	8, 9, 11
3	3	1	hear	10	8	2	Human 2	3, 5, 10
3	3	1	it's	3	4	1	Human 1	2, 3, 5
3	3	1	its	13	6	1	Human 1	10, 13, 15
3	3	1	often	11	4	1	Human 1	10, 11, 13
3	2	1	plans	9	4	1	Human 1	8, 9, 11
3	3	1	thinking	9	6	1	Human 1	6, 9, 11
3	1	1	yourself	11	10	2	Human 1	2, 8, 11
2	2	1	actually	7	4	1	Human 1	4, 7
2	2	1	as	12	2	1	Human 2	11, 12
2	2	1	before	15	10	1	Human 1	6, 15
2	2	1	call	7	4	1	Human 1	4, 7
2	2	1	friends	5	2	1	Human 1	4, 5
2	2	1	good	5	4	1	Human 1	2, 5
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	i've	15	2	1	Human 1	14, 15
2	2	1	list	13	2	1	Human 1	12, 13
2	2	1	lose	5	2	1	Human 1	4, 5
2	2	1	money	5	2	1	Human 1	4, 5
2	2	1	never	15	2	1	Human 1	14, 15
2	2	1	part	7	4	1	Human 1	4, 7
2	2	1	think	13	2	1	Human 1	12, 13
2	2	1	though	15	4	1	Human 1	12, 15
2	2	1	tokyo	15	4	1	Human 1	12, 15
2	2	1	us	12	6	1	Human 2	7, 12

