Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	! i sometimes	7	2	1	Human 1	6, 7
2	2	3	your day going	2	2	1	Human 2	1, 2
3	1	2	! i	14	9	1	Human 1	6, 7, 14
3	3	2	, i	11	14	1	Human 1	4, 11, 17
3	3	2	i can	14	10	2	Human 2	5, 11, 14
2	2	2	, you	12	4	1	Human 2	9, 12
2	2	2	. you	16	8	1	Human 2	9, 16
2	2	2	how about	9	2	1	Human 1	8, 9
2	2	2	oh ,	9	6	1	Human 1	4, 9
2	2	2	would you	10	6	1	Human 2	5, 10
2	2	2	you know	16	8	1	Human 2	9, 16
10	6	1	you	8	16	2	Human 2	3, 5, 8, 9, 10, 11, 12, 13, 16, 18
9	2	1	i	5	16	2	Human 1	2, 4, 5, 6, 7, 11, 12, 14, 17
8	8	1	to	4	15	1	Human 2	3, 4, 5, 10, 11, 13, 15, 17
4	4	1	a	12	14	2	Human 2	5, 11, 12, 18
4	4	1	and	4	4	1	Human 2	3, 4, 5, 6
4	2	1	can	14	11	2	Human 2	5, 11, 14, 15
4	2	1	going	3	10	1	Human 2	1, 2, 3, 10
4	2	1	how	3	8	1	Human 1	2, 3, 8, 9
4	4	1	so	4	12	1	Human 2	3, 4, 12, 14
4	2	1	your	5	12	1	Human 2	1, 2, 5, 12
3	1	1	about	8	5	1	Human 2	5, 8, 9
3	3	1	be	10	11	1	Human 2	5, 10, 15
3	1	1	day	14	14	1	Human 2	1, 2, 14
3	3	1	don't	12	7	1	Human 2	11, 12, 17
3	3	1	is	3	15	1	Human 1	2, 3, 16
3	3	1	it	13	14	1	Human 1	2, 13, 15
3	3	1	it's	14	13	1	Human 2	3, 14, 15
3	3	1	just	17	6	2	Human 1	12, 14, 17
3	3	1	my	13	10	2	Human 1	4, 6, 13
3	3	1	places	11	5	1	Human 1	10, 11, 14
3	3	1	see	6	5	1	Human 2	3, 6, 7
3	3	1	that's	14	8	2	Human 2	7, 11, 14
3	3	1	work	6	5	1	Human 2	5, 6, 9
3	1	1	would	5	7	1	Human 1	4, 5, 10
2	2	1	diving	13	2	1	Human 1	12, 13
2	2	1	do	13	2	1	Human 1	12, 13
2	2	1	expensive	15	2	1	Human 1	14, 15
2	2	1	from	9	2	1	Human 1	8, 9
2	2	1	meetings	5	2	1	Human 1	4, 5
2	2	1	one	14	4	1	Human 2	11, 14
2	2	1	saving	9	2	1	Human 1	8, 9
2	2	1	the	9	2	1	Human 1	8, 9
2	2	1	things	7	2	1	Human 1	6, 7
2	2	1	when	12	6	1	Human 2	7, 12

