Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	an ai , i don't	7	Human 2	11, 17
3	2	, but	7	Human 2	11, 15, 17
2	2	can be	11	Human 2	5, 15
2	2	i can	7	Human 2	5, 11
6	1	to	15	Human 2	3, 5, 11, 13, 15, 17
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	have	7	Human 2	11, 13, 15, 17
4	1	i	13	Human 2	5, 7, 11, 17
3	1	ai	15	Human 2	3, 11, 17
2	1	a	7	Human 2	5, 11
2	1	about	5	Human 2	5, 9
2	1	and	3	Human 2	3, 5
2	1	funny	7	Human 2	7, 13
2	1	going	3	Human 2	1, 3
2	1	how	7	Human 2	3, 9
2	1	i'm	11	Human 2	7, 17
2	1	it	3	Human 2	13, 15
2	1	it's	13	Human 2	3, 15
2	1	like	3	Human 2	5, 7
2	1	make	3	Human 2	13, 15
2	1	or	11	Human 2	7, 17
2	1	see	5	Human 2	3, 7
2	1	that's	5	Human 2	7, 11
2	1	work	5	Human 2	5, 9
2	1	your	5	Human 2	1, 5

