Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. i work in	7	6	1	Human 1	2, 7
3	1	3	i work in	5	6	1	Human 1	2, 5, 7
2	2	3	financial analysis for	9	2	1	Human 1	8, 9
4	1	2	i work	11	10	1	Human 1	2, 5, 7, 11
2	2	2	do you	11	6	1	Human 1	6, 11
2	2	2	i actually	11	2	1	Human 1	10, 11
2	2	2	interesting .	7	2	1	Human 1	6, 7
2	2	2	the books	13	6	1	Human 1	8, 13
2	2	2	think about	11	2	1	Human 1	10, 11
7	3	1	i	8	10	1	Human 1	2, 5, 7, 8, 9, 10, 11
7	5	1	you	6	13	2	Human 2	1, 3, 6, 9, 11, 12, 13
6	6	1	i'm	3	12	1	Human 1	2, 3, 5, 9, 12, 13
6	5	1	the	8	11	2	Human 2	3, 5, 8, 9, 11, 13
6	2	1	work	3	10	1	Human 1	2, 3, 5, 7, 9, 11
4	4	1	and	8	5	1	Human 2	7, 8, 9, 11
4	3	1	do	11	8	3	Human 1	4, 6, 8, 11
4	4	1	fish	5	4	1	Human 1	4, 5, 6, 7
4	2	1	for	11	6	1	Human 1	8, 9, 11, 13
3	3	1	a	7	5	1	Human 1	4, 7, 8
3	3	1	care	7	6	1	Human 1	6, 7, 11
3	1	1	in	5	6	1	Human 1	2, 5, 7
2	2	1	but	11	2	1	Human 1	10, 11
2	2	1	company	11	4	1	Human 1	8, 11
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	mark	3	2	1	Human 1	2, 3
2	2	1	photography	11	2	1	Human 1	10, 11
2	2	1	pictures	13	2	1	Human 1	12, 13
2	2	1	really	11	2	1	Human 1	10, 11
2	2	1	sell	13	2	1	Human 1	12, 13
2	2	1	what	11	8	1	Human 1	4, 11

