Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. do you have any	3	Human 2	7, 9
3	4	i'm just an ai	9	Human 2	3, 5, 11
2	3	but i can	7	Human 2	5, 11
2	3	i don't have	7	Human 2	5, 11
2	2	a great	7	Human 2	7, 13
2	2	are definitely	5	Human 2	9, 13
2	2	nice !	7	Human 2	7, 13
2	2	preferences or	5	Human 2	5, 9
2	2	with any	9	Human 2	3, 11
5	1	any	11	Human 2	3, 7, 9, 11, 13
5	1	have	9	Human 2	3, 5, 7, 9, 11
4	1	or	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	3, 7, 9, 11
3	1	a	7	Human 2	7, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	can	9	Human 2	3, 5, 11
3	1	i	9	Human 2	3, 5, 11
3	1	nice	11	Human 2	3, 7, 13
3	1	preferences	5	Human 2	5, 7, 9
2	1	choice	3	Human 2	7, 9
2	1	flavor	7	Human 2	7, 13
2	1	food	5	Human 2	5, 9
2	1	help	9	Human 2	3, 11
2	1	options	5	Human 2	5, 9
2	1	popular	5	Human 2	5, 9
2	1	ramen	7	Human 2	7, 13
2	1	to	11	Human 2	3, 13

