Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
4	2	3	a pastry chef	5	9	1	Human 2	1, 2, 5, 9
4	4	2	. i	14	6	3	Human 2	9, 11, 13, 14
3	3	2	want to	3	6	1	Human 1	2, 3, 7
2	2	2	about you	13	6	1	Human 1	8, 13
2	2	2	and i	9	2	1	Human 1	8, 9
2	2	2	chef ,	9	6	1	Human 1	4, 9
2	2	2	make a	14	12	1	Human 2	3, 14
2	2	2	you are	10	6	1	Human 2	5, 10
9	5	1	a	3	14	1	Human 2	1, 2, 3, 4, 5, 8, 9, 11, 14
9	7	1	i	3	14	1	Human 1	2, 3, 5, 8, 9, 11, 13, 14, 15
9	7	1	you	4	13	1	Human 2	1, 4, 5, 6, 7, 8, 9, 10, 13
8	6	1	and	6	13	1	Human 2	3, 6, 7, 8, 9, 11, 13, 15
8	8	1	that	5	12	1	Human 1	4, 5, 6, 7, 8, 9, 10, 15
7	4	1	to	6	15	1	Human 2	1, 2, 3, 6, 7, 8, 15
5	3	1	about	8	7	1	Human 2	7, 8, 9, 11, 13
5	5	1	the	6	12	1	Human 2	3, 6, 8, 13, 14
4	2	1	are	5	12	1	Human 1	4, 5, 10, 15
4	4	1	cake	9	8	2	Human 1	4, 8, 9, 11
4	4	1	i'm	5	6	1	Human 1	4, 5, 7, 9
3	3	1	cakes	14	3	1	Human 2	13, 14, 15
3	3	1	can	10	9	1	Human 2	3, 10, 11
3	3	1	have	11	6	2	Human 1	6, 8, 11
3	3	1	how	11	8	2	Human 1	4, 8, 11
3	3	1	in	10	12	1	Human 2	3, 10, 14
3	1	1	make	15	13	1	Human 2	3, 14, 15
3	3	1	not	7	6	1	Human 1	4, 7, 9
3	3	1	so	4	9	1	Human 2	3, 4, 11
3	3	1	very	12	8	1	Human 2	7, 12, 14
3	3	1	what	13	4	2	Human 1	10, 12, 13
3	3	1	work	11	5	1	Human 1	10, 11, 14
2	2	1	actually	9	6	1	Human 1	4, 9
2	2	1	as	11	2	1	Human 1	10, 11
2	2	1	cool	12	6	1	Human 2	7, 12
2	2	1	do	11	2	1	Human 1	10, 11
2	2	1	enjoy	13	4	1	Human 1	10, 13
2	2	1	favorite	13	6	1	Human 1	8, 13
2	2	1	feel	11	6	1	Human 1	6, 11
2	2	1	for	11	2	1	Human 1	10, 11
2	2	1	good	11	8	1	Human 1	4, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	10	2	1	Human 2	9, 10
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	no	10	2	1	Human 2	9, 10
2	2	1	oh	14	6	1	Human 2	9, 14
2	2	1	psychic	7	4	1	Human 1	4, 7
2	2	1	said	5	4	1	Human 1	2, 5
2	2	1	sounds	14	8	1	Human 2	7, 14
2	2	1	was	9	6	1	Human 1	4, 9

