Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	are you working on ?	3	Human 2	5, 7
3	2	are you	7	Human 2	1, 5, 7
3	2	working on	7	Human 2	5, 7, 11
2	2	, i	7	Human 2	5, 11
2	2	? i'm	3	Human 2	3, 5
2	2	hate speech	3	Human 2	9, 11
4	1	you	7	Human 2	1, 3, 5, 7
2	1	a	3	Human 2	9, 11
2	1	and	3	Human 2	9, 11
2	1	can	3	Human 2	7, 9
2	1	classifier	5	Human 2	7, 11
2	1	for	3	Human 2	9, 11
2	1	i	7	Human 2	5, 11
2	1	me	5	Human 2	3, 7
2	1	or	3	Human 2	3, 5
2	1	that's	5	Human 2	5, 9
2	1	to	9	Human 2	3, 11
2	1	what	3	Human 2	5, 7

