Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i never played	17	2	1	Human 1	16, 17
5	5	2	i like	11	6	1	Human 1	10, 11, 13, 14, 15
3	1	2	never played	16	3	1	Human 2	15, 16, 17
2	2	2	ground beef	13	2	1	Human 1	12, 13
2	2	2	you meet	5	2	1	Human 1	4, 5
10	4	1	i	10	15	3	Human 2	3, 5, 7, 10, 11, 13, 14, 15, 16, 17
5	4	1	you	2	6	1	Human 2	1, 2, 4, 5, 6
4	4	1	but	13	8	1	Human 1	10, 13, 15, 17
4	4	1	good	3	10	1	Human 1	2, 3, 10, 11
4	4	1	it	14	5	1	Human 2	13, 14, 15, 17
4	4	1	to	16	13	2	Human 2	5, 9, 16, 17
3	3	1	a	11	4	1	Human 1	10, 11, 13
3	3	1	are	8	9	1	Human 2	1, 8, 9
3	3	1	have	7	12	1	Human 1	6, 7, 17
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	klutz	11	2	1	Human 1	10, 11
2	2	1	not	13	4	1	Human 1	10, 13
2	2	1	pretty	12	10	1	Human 2	3, 12
2	2	1	quite	17	4	1	Human 1	14, 17
2	2	1	try	17	2	1	Human 1	16, 17

