Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	but they	5	2	1	Human 1	4, 5
2	2	2	i could	13	4	1	Human 1	10, 13
2	2	2	kind of	5	2	1	Human 1	4, 5
2	2	2	next time	9	2	1	Human 1	8, 9
2	2	2	sweet tooth	13	6	1	Human 1	8, 13
2	2	2	thanks !	7	2	1	Human 1	6, 7
2	2	2	thanks .	3	2	1	Human 1	2, 3
9	9	1	i	10	12	4	Human 2	3, 5, 7, 9, 10, 11, 12, 13, 14
8	8	1	have	4	11	1	Human 2	3, 4, 5, 7, 8, 9, 11, 13
6	6	1	and	12	10	3	Human 2	5, 9, 11, 12, 13, 14
6	5	1	of	5	10	1	Human 1	4, 5, 9, 11, 12, 13
6	6	1	the	10	12	1	Human 2	3, 10, 11, 12, 13, 14
5	5	1	croissants	3	10	1	Human 1	2, 3, 5, 9, 11
5	5	1	you	5	8	1	Human 1	4, 5, 8, 9, 11
4	4	1	a	8	9	1	Human 2	5, 8, 12, 13
4	2	1	but	7	7	1	Human 1	4, 5, 7, 10
4	4	1	cookies	7	8	1	Human 1	4, 7, 9, 11
4	4	1	great	3	6	1	Human 1	2, 3, 5, 7
4	4	1	i'm	3	6	1	Human 1	2, 3, 4, 7
4	4	1	it's	3	10	1	Human 1	2, 3, 5, 11
4	4	1	made	5	8	1	Human 1	4, 5, 9, 11
4	4	1	make	5	8	1	Human 1	2, 5, 7, 9
4	4	1	out	5	10	1	Human 1	4, 5, 9, 13
4	2	1	sweet	9	6	1	Human 1	8, 9, 11, 13
4	4	1	that	9	6	1	Human 1	8, 9, 12, 13
4	2	1	time	10	5	1	Human 1	8, 9, 10, 12
3	3	1	all	13	4	2	Human 1	10, 12, 13
3	3	1	flakey	5	6	1	Human 1	4, 5, 9
3	3	1	good	7	3	1	Human 1	6, 7, 8
3	3	1	it	8	4	1	Human 2	7, 8, 10
3	3	1	them	5	6	1	Human 1	4, 5, 9
2	2	1	as	12	6	1	Human 2	7, 12
2	2	1	been	5	2	1	Human 1	4, 5
2	2	1	eat	11	2	1	Human 1	10, 11
2	2	1	is	8	2	1	Human 2	7, 8
2	2	1	so	4	2	1	Human 2	3, 4
2	2	1	think	13	4	1	Human 1	10, 13
2	2	1	too	11	2	1	Human 1	10, 11
2	2	1	try	9	2	1	Human 1	8, 9
2	2	1	was	13	2	1	Human 1	12, 13
2	2	1	when	12	8	1	Human 2	5, 12
2	2	1	with	11	2	1	Human 1	10, 11

