Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i don't	3	Human 2	11, 13
2	3	, i'm here	5	Human 2	3, 7
2	3	. however ,	9	Human 2	3, 11
2	3	i'm phi ,	11	Human 2	3, 13
4	2	i don't	11	Human 2	3, 7, 11, 13
2	2	! turkey	5	Human 2	5, 9
2	2	an ai	9	Human 2	3, 11
2	2	phi ,	11	Human 2	3, 13
4	1	and	9	Human 2	5, 7, 9, 13
4	1	i	11	Human 2	3, 7, 11, 13
3	1	that	5	Human 2	5, 7, 9
2	1	are	5	Human 2	1, 5
2	1	as	3	Human 2	11, 13
2	1	can	5	Human 2	9, 13
2	1	have	3	Human 2	3, 5
2	1	like	3	Human 2	5, 7
2	1	or	3	Human 2	3, 5
2	1	plans	3	Human 2	3, 5
2	1	process	7	Human 2	7, 13
2	1	shopping	7	Human 2	5, 11
2	1	you	5	Human 2	1, 5

