Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! turkey and shopping	5	2	1	Human 1	4, 5
2	2	3	eat noodle soups	7	2	1	Human 1	6, 7
2	2	3	run more frequently	13	2	1	Human 1	12, 13
3	1	2	! turkey	9	6	1	Human 1	4, 5, 9
2	2	2	. i	13	8	1	Human 1	6, 13
2	2	2	are you	2	2	1	Human 2	1, 2
5	3	1	and	7	10	1	Human 1	4, 5, 7, 9, 13
5	4	1	i	6	11	1	Human 2	3, 6, 7, 11, 13
5	3	1	you	5	12	1	Human 2	1, 2, 5, 10, 12
4	4	1	that	8	5	2	Human 2	5, 7, 8, 9
4	1	1	turkey	8	6	1	Human 1	4, 5, 8, 9
3	1	1	are	5	5	1	Human 2	1, 2, 5
3	3	1	can	12	5	1	Human 2	9, 12, 13
3	3	1	in	9	9	1	Human 1	6, 9, 14
3	1	1	shopping	11	8	1	Human 1	4, 5, 11
3	3	1	the	9	7	1	Human 1	8, 9, 14
3	3	1	to	7	9	1	Human 1	2, 7, 10
2	2	1	buy	11	2	1	Human 1	10, 11
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	looking	5	4	1	Human 1	2, 5
2	2	1	people	11	4	1	Human 1	8, 11
2	2	1	plan	11	2	1	Human 1	10, 11
2	2	1	so	12	10	1	Human 2	3, 12
2	2	1	stuffing	9	2	1	Human 1	8, 9
2	2	1	thanksgiving	11	6	1	Human 1	6, 11

