Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	14	a project i've been working on for some months got shelved . so i'm	7	2	1	Human 1	6, 7
2	2	6	how your day was going ?	13	4	1	Human 1	10, 13
2	2	5	sad , and angry .	7	2	1	Human 1	6, 7
2	2	4	? i'm trying out	13	2	1	Human 1	12, 13
2	2	3	screaming in agony	5	2	1	Human 1	4, 5
4	2	2	and angry	9	6	1	Human 1	6, 7, 9, 11
3	1	2	going ?	10	13	1	Human 2	1, 10, 13
3	1	2	your day	10	13	1	Human 2	1, 10, 13
2	2	2	i was	11	8	1	Human 1	4, 11
2	2	2	to ask	13	4	1	Human 1	10, 13
6	3	1	i'm	6	11	1	Human 2	3, 6, 7, 9, 12, 13
6	3	1	was	5	10	1	Human 1	4, 5, 7, 10, 11, 13
4	1	1	day	4	13	1	Human 2	1, 4, 10, 13
4	2	1	i	9	8	1	Human 1	4, 9, 10, 11
4	2	1	sad	9	6	1	Human 1	6, 7, 9, 11
4	4	1	that	8	5	2	Human 2	5, 7, 8, 9
4	2	1	your	10	13	1	Human 2	1, 10, 12, 13
3	2	1	a	7	3	1	Human 1	6, 7, 8
3	1	1	for	9	4	1	Human 1	6, 7, 9
3	1	1	going	13	13	1	Human 2	1, 10, 13
3	1	1	some	8	3	1	Human 1	6, 7, 8
3	1	1	to	13	6	2	Human 1	8, 10, 13
2	2	1	bruhhhhhh	3	2	1	Human 1	2, 3
2	2	1	no	10	8	1	Human 2	3, 10
2	2	1	say	9	2	1	Human 1	8, 9
2	2	1	you	13	6	1	Human 1	8, 13

