Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	3	Human 2	9, 11
2	3	i'm an ai	3	Human 2	7, 9
4	2	, but	9	Human 2	3, 7, 9, 11
3	2	i don't	11	Human 2	3, 9, 13
2	2	you with	7	Human 2	3, 9
5	1	i	11	Human 2	3, 7, 9, 11, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	or	7	Human 2	3, 5, 7, 9
4	1	you	11	Human 2	3, 5, 9, 13
3	1	and	11	Human 2	3, 11, 13
3	1	for	9	Human 2	5, 7, 13
3	1	like	5	Human 2	7, 9, 11
3	1	your	9	Human 2	3, 5, 11
2	1	do	5	Human 2	9, 13
2	1	game	9	Human 2	3, 11
2	1	humans	5	Human 2	9, 13
2	1	in	3	Human 2	11, 13
2	1	is	5	Human 2	1, 5
2	1	it	11	Human 2	1, 11
2	1	it's	9	Human 2	5, 13
2	1	physical	3	Human 2	11, 13
2	1	pingpong	7	Human 2	3, 9
2	1	that	9	Human 2	5, 13
2	1	to	5	Human 2	3, 7

