Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	10	amusement park and went on my first roller coaster !	7	2	1	Human 1	6, 7
2	2	4	know what i mean	15	2	1	Human 1	14, 15
2	2	3	i did it	15	2	1	Human 1	14, 15
2	2	3	the roller coaster	13	2	1	Human 1	12, 13
6	2	2	roller coaster	8	8	1	Human 1	6, 7, 8, 11, 12, 13
3	3	2	but i	11	5	1	Human 1	10, 11, 14
2	2	2	! i'm	13	4	1	Human 1	10, 13
2	2	2	at the	14	12	1	Human 2	3, 14
2	2	2	i'm not	11	2	1	Human 1	10, 11
2	2	2	went to	7	2	1	Human 1	6, 7
8	4	1	i	6	11	1	Human 2	5, 6, 7, 10, 11, 12, 14, 15
7	4	1	the	8	12	1	Human 2	3, 8, 10, 11, 12, 13, 14
6	4	1	not	10	13	2	Human 2	3, 7, 10, 11, 14, 15
6	6	1	that	10	9	2	Human 2	7, 9, 10, 11, 14, 15
5	2	1	i'm	10	11	2	Human 2	3, 7, 10, 11, 13
5	5	1	you	3	14	1	Human 1	2, 3, 10, 13, 15
4	4	1	actually	7	4	1	Human 1	6, 7, 8, 9
4	1	1	but	15	6	1	Human 1	10, 11, 14, 15
3	3	1	are	3	9	1	Human 1	2, 3, 10
3	1	1	at	10	12	1	Human 2	3, 10, 14
3	1	1	first	11	6	1	Human 1	6, 7, 11
3	3	1	haha	13	4	1	Human 1	12, 13, 15
3	1	1	it	15	8	2	Human 1	8, 14, 15
3	1	1	on	10	5	1	Human 1	6, 7, 10
3	3	1	today	5	4	1	Human 1	4, 5, 7
2	2	1	all	11	2	1	Human 1	10, 11
2	1	1	and	7	2	1	Human 1	6, 7
2	2	1	anything	5	2	1	Human 1	4, 5
2	2	1	cool	7	2	1	Human 1	6, 7
2	2	1	kingda	9	2	1	Human 1	8, 9
2	2	1	much	15	2	1	Human 1	14, 15
2	2	1	now	15	2	1	Human 1	14, 15
2	2	1	of	8	4	1	Human 2	5, 8
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	that's	7	2	1	Human 1	6, 7
2	2	1	time	15	2	1	Human 1	14, 15
2	2	1	trust	13	2	1	Human 1	12, 13
2	2	1	was	11	4	1	Human 1	8, 11

