Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	what sort of video creation	3	Human 2	7, 9
2	4	you use ? <|im_end|	3	Human 2	7, 9
2	3	for music creation	3	Human 2	13, 15
3	2	music creation	5	Human 2	11, 13, 15
3	2	so cool	7	Human 2	7, 11, 13
3	2	video creation	5	Human 2	5, 7, 9
2	2	creation softewares	5	Human 2	9, 13
2	2	for the	7	Human 2	3, 9
2	2	the music	3	Human 2	7, 9
2	2	you got	3	Human 2	13, 15
7	1	creation	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	13	Human 2	3, 5, 7, 9, 13, 15
5	1	the	13	Human 2	3, 7, 9, 13, 15
5	1	you	9	Human 2	7, 9, 11, 13, 15
4	1	cool	9	Human 2	7, 11, 13, 15
4	1	video	7	Human 2	3, 5, 7, 9
3	1	are	7	Human 2	9, 13, 15
3	1	play	5	Human 2	11, 13, 15
3	1	softewares	9	Human 2	5, 9, 13
3	1	sort	7	Human 2	7, 9, 13
3	1	well	13	Human 2	3, 13, 15
2	1	and	3	Human 2	3, 5
2	1	chords	3	Human 2	13, 15
2	1	guitar	5	Human 2	11, 15
2	1	is	5	Human 2	3, 7
2	1	them	3	Human 2	13, 15
2	1	this	3	Human 2	11, 13
2	1	yeah	3	Human 2	13, 15
2	1	youtube	3	Human 2	5, 7

