Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	what sort of	7	4	1	Human 1	6, 7, 9
2	2	3	can't play them	13	2	1	Human 1	12, 13
2	2	3	play them well	13	2	1	Human 1	12, 13
2	2	3	to it .	4	2	1	Human 2	3, 4
4	4	2	video creation	5	8	1	Human 1	2, 5, 7, 9
3	3	2	you use	7	6	1	Human 1	4, 7, 9
2	2	2	, you	14	4	1	Human 2	11, 14
2	2	2	. what	7	4	1	Human 1	4, 7
2	2	2	chords are	13	2	1	Human 1	12, 13
2	2	2	do you	7	2	1	Human 1	6, 7
2	2	2	i play	11	2	1	Human 1	10, 11
2	2	2	know them	15	2	1	Human 1	14, 15
2	2	2	like the	15	2	1	Human 1	14, 15
2	2	2	the alphabets	15	2	1	Human 1	14, 15
2	2	2	you are	9	2	1	Human 1	8, 9
9	3	1	you	13	12	2	Human 1	4, 6, 7, 8, 9, 11, 13, 14, 15
8	4	1	creation	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 13, 15
8	8	1	for	4	13	1	Human 2	3, 4, 5, 7, 9, 12, 13, 15
8	6	1	the	3	14	1	Human 1	2, 3, 7, 9, 12, 13, 14, 15
6	6	1	music	7	10	1	Human 1	6, 7, 9, 11, 13, 15
5	1	1	are	15	8	1	Human 1	8, 9, 12, 13, 15
5	5	1	cool	7	10	1	Human 1	6, 7, 11, 13, 15
5	1	1	play	15	6	1	Human 1	10, 11, 12, 13, 15
5	1	1	video	3	8	1	Human 1	2, 3, 5, 7, 9
4	1	1	of	10	5	1	Human 1	6, 7, 9, 10
4	4	1	softewares	5	10	1	Human 1	4, 5, 9, 13
4	1	1	sort	13	8	1	Human 1	6, 7, 9, 13
4	2	1	well	12	13	1	Human 2	3, 12, 13, 15
3	1	1	chords	15	4	1	Human 1	12, 13, 15
3	3	1	got	13	6	1	Human 1	10, 13, 15
3	3	1	guitar	11	6	1	Human 1	10, 11, 15
3	1	1	i	12	3	1	Human 1	10, 11, 12
3	3	1	is	3	6	1	Human 1	2, 3, 7
3	2	1	it	4	10	1	Human 2	3, 4, 12
3	3	1	this	11	4	1	Human 1	10, 11, 13
3	3	1	to	4	10	1	Human 2	3, 4, 12
3	3	1	yeah	13	6	1	Human 1	10, 13, 15
3	3	1	youtube	5	6	1	Human 1	2, 5, 7
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	compose	7	2	1	Human 1	6, 7
2	2	1	going	3	2	1	Human 1	2, 3
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	it's	14	4	1	Human 2	11, 14
2	2	1	much	15	2	1	Human 1	14, 15
2	2	1	nice	11	4	1	Human 1	8, 11
2	2	1	rockstar	9	2	1	Human 1	8, 9
2	2	1	that's	15	2	1	Human 1	14, 15
2	2	1	though	13	2	1	Human 1	12, 13

