Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	7, 9
3	2	, i	9	Human 2	5, 7, 13
3	2	oh ,	9	Human 2	5, 9, 13
3	2	yeah ,	11	Human 2	5, 11, 15
2	2	a fun	7	Human 2	5, 11
2	2	adventure !	5	Human 2	7, 11
2	2	be a	5	Human 2	7, 11
2	2	have any	7	Human 2	9, 15
3	1	a	7	Human 2	5, 7, 11
3	1	fun	11	Human 2	5, 11, 15
3	1	i'm	9	Human 2	3, 7, 11
3	1	just	7	Human 2	3, 7, 9
3	1	that's	7	Human 2	3, 5, 9
2	1	for	3	Human 2	13, 15
2	1	friends	7	Human 2	5, 11
2	1	is	9	Human 2	5, 13
2	1	it's	5	Human 2	11, 15
2	1	plans	7	Human 2	9, 15
2	1	relaxing	7	Human 2	3, 9
2	1	some	9	Human 2	3, 11
2	1	weekend	7	Human 2	9, 15
2	1	with	7	Human 2	5, 11
2	1	you	13	Human 2	3, 15

