Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	. it's	7	Human 2	5, 9, 11
2	2	i'm not	7	Human 2	7, 13
2	2	might feel	3	Human 2	11, 13
5	1	it's	9	Human 2	5, 7, 9, 11, 13
5	1	not	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	of	9	Human 2	5, 9, 11, 13
3	1	feel	5	Human 2	9, 11, 13
3	1	for	5	Human 2	5, 7, 9
3	1	i	7	Human 2	5, 9, 11
3	1	might	5	Human 2	9, 11, 13
3	1	that	11	Human 2	3, 11, 13
3	1	to	7	Human 2	3, 5, 9
3	1	with	7	Human 2	3, 5, 9
2	1	a	7	Human 2	7, 13
2	1	and	5	Human 2	3, 7
2	1	be	7	Human 2	3, 9
2	1	friendships	3	Human 2	5, 7
2	1	their	3	Human 2	5, 7
2	1	what	9	Human 2	3, 11

