Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	as well , but	11	4	1	Human 1	8, 11
2	2	3	a good mentor	7	2	1	Human 1	6, 7
2	1	2	as well	11	4	1	Human 1	8, 11
2	2	2	but sometimes	13	6	1	Human 1	8, 13
2	2	2	good .	14	6	1	Human 2	9, 14
2	2	2	good to	11	4	1	Human 1	8, 11
2	2	2	prefer 1:1	11	4	1	Human 1	8, 11
2	2	2	this time	6	4	1	Human 2	3, 6
2	2	2	time to	9	4	1	Human 1	6, 9
8	5	1	to	6	12	1	Human 2	3, 6, 8, 9, 10, 11, 13, 14
7	7	1	you	3	12	1	Human 1	2, 3, 5, 7, 9, 10, 13
6	1	1	good	9	9	1	Human 1	6, 7, 8, 9, 11, 14
6	6	1	i	4	10	1	Human 2	3, 4, 6, 8, 11, 12
6	4	1	mentor	6	10	2	Human 2	3, 5, 6, 7, 10, 12
6	6	1	the	3	13	1	Human 1	2, 3, 5, 9, 11, 14
5	5	1	mentorship	9	12	2	Human 1	2, 4, 9, 11, 13
4	3	1	a	6	12	1	Human 2	3, 6, 7, 14
4	4	1	are	3	6	1	Human 1	2, 3, 5, 7
4	1	1	but	9	6	1	Human 1	8, 9, 11, 13
4	4	1	have	9	7	1	Human 1	6, 9, 11, 12
4	2	1	this	3	11	1	Human 1	2, 3, 6, 12
3	3	1	be	6	3	1	Human 2	5, 6, 7
3	3	1	it	9	4	1	Human 1	8, 9, 11
3	1	1	sometimes	11	6	1	Human 1	8, 11, 13
3	3	1	what	10	11	1	Human 2	3, 10, 13
2	2	1	and	14	12	1	Human 2	3, 14
2	2	1	do	13	4	1	Human 1	10, 13
2	2	1	great	10	4	1	Human 2	7, 10
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	other	11	4	1	Human 1	8, 11
2	2	1	perspective	11	4	1	Human 1	8, 11
2	2	1	them	9	6	1	Human 1	4, 9
2	2	1	useful	13	10	1	Human 1	4, 13
2	2	1	very	13	2	1	Human 1	12, 13
2	2	1	with	13	2	1	Human 1	12, 13

