Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	5	Human 2	5, 9
3	3	i don't have	9	Human 2	3, 7, 11
3	2	, i	7	Human 2	5, 9, 11
2	2	, but	7	Human 2	3, 9
2	2	but i'm	5	Human 2	3, 7
2	2	help you	9	Human 2	3, 11
2	2	i can	3	Human 2	9, 11
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	or	13	Human 2	3, 5, 7, 11, 15
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	a	11	Human 2	5, 11, 13, 15
4	1	for	13	Human 2	3, 5, 13, 15
4	1	the	13	Human 2	3, 5, 13, 15
3	1	and	9	Human 2	5, 11, 13
3	1	as	7	Human 2	3, 5, 9
3	1	can	5	Human 2	9, 11, 13
3	1	experiences	11	Human 2	3, 11, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	to	7	Human 2	3, 5, 9
2	1	here	5	Human 2	3, 7
2	1	indeed	5	Human 2	11, 15
2	1	information	5	Human 2	7, 11
2	1	of	3	Human 2	11, 13
2	1	on	3	Human 2	13, 15
2	1	projects	3	Human 2	13, 15
2	1	provide	5	Human 2	9, 13
2	1	travel	3	Human 2	9, 11
2	1	with	9	Human 2	7, 15

