Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	around 24 hours a day !	3	Human 2	5, 7
2	5	. 24 hours for planning	5	Human 2	9, 13
2	5	fully aligned . 24 hours	3	Human 2	9, 11
4	3	. 24 hours	7	Human 2	9, 11, 13, 15
2	3	are still ahead	3	Human 2	9, 11
2	3	for the travel	7	Human 2	7, 13
2	3	i'm back and	3	Human 2	9, 11
4	2	for the	11	Human 2	5, 7, 13, 15
2	2	the world	3	Human 2	3, 5
2	2	travel time	7	Human 2	9, 15
2	2	you list	3	Human 2	5, 7
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	travel	13	Human 2	3, 5, 7, 9, 13, 15
5	1	you	13	Human 2	3, 5, 7, 9, 15
4	1	planning	7	Human 2	9, 11, 13, 15
4	1	time	7	Human 2	9, 11, 13, 15
3	1	are	11	Human 2	1, 9, 11
3	1	i'm	7	Human 2	5, 9, 11
3	1	list	5	Human 2	5, 7, 9
3	1	next	7	Human 2	9, 13, 15
2	1	a	3	Human 2	5, 7
2	1	about	3	Human 2	9, 11
2	1	also	5	Human 2	5, 9
2	1	details	3	Human 2	13, 15
2	1	great	9	Human 2	7, 15
2	1	how	7	Human 2	3, 9
2	1	phase	3	Human 2	11, 13
2	1	places	3	Human 2	5, 7
2	1	project	3	Human 2	13, 15
2	1	tomorrow	3	Human 2	13, 15
2	1	vietnam	3	Human 2	5, 7
2	1	was	5	Human 2	3, 7
2	1	work	3	Human 2	11, 13

