Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	talk to you later	17	2	1	Human 1	16, 17
3	3	3	i'm going to	17	8	2	Human 1	10, 12, 17
2	2	3	and i'm tired	11	2	1	Human 1	10, 11
5	2	2	i'm going	13	8	2	Human 1	10, 12, 13, 15, 17
2	2	2	a couple	13	8	1	Human 1	6, 13
2	2	2	i have	7	2	1	Human 1	6, 7
2	2	2	it was	9	2	1	Human 1	8, 9
2	2	2	long day	17	2	1	Human 1	16, 17
2	2	2	see you	13	4	1	Human 1	10, 13
2	2	2	unique experience	7	2	1	Human 1	6, 7
2	2	2	years ago	7	2	1	Human 1	6, 7
7	5	1	you	10	15	1	Human 2	3, 10, 11, 13, 15, 16, 17
6	4	1	i	6	7	1	Human 2	5, 6, 7, 8, 9, 11
5	4	1	a	13	11	3	Human 1	6, 10, 12, 13, 16
5	3	1	and	10	11	1	Human 2	7, 10, 11, 15, 17
3	3	1	local	9	4	1	Human 1	8, 9, 11
3	1	1	see	11	4	1	Human 1	10, 11, 13
3	3	1	think	9	4	1	Human 1	8, 9, 11
3	1	1	was	13	6	1	Human 1	8, 9, 13
3	3	1	ziplining	7	6	1	Human 1	4, 7, 9
2	1	1	it	9	2	1	Human 1	8, 9
2	2	1	kind	15	2	1	Human 1	14, 15
2	2	1	massage	15	4	1	Human 1	12, 15
2	2	1	quite	7	2	1	Human 1	6, 7
2	2	1	relaxing	17	2	1	Human 1	16, 17
2	2	1	that's	11	2	1	Human 1	10, 11
2	2	1	this	5	4	1	Human 1	2, 5
2	2	1	traditional	15	2	1	Human 1	14, 15
2	2	1	where	13	6	1	Human 1	8, 13

