Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	in jiu jitsu tournaments	3	Human 2	11, 13
3	3	, i can	7	Human 2	7, 9, 13
2	3	i don't have	3	Human 2	3, 5
2	3	i don't watch	3	Human 2	7, 9
2	3	i'm phi ,	5	Human 2	3, 7
2	3	while i don't	3	Human 2	5, 7
4	2	, i	9	Human 2	7, 9, 13, 15
2	2	, and	3	Human 2	5, 7
2	2	although i	3	Human 2	9, 11
2	2	help you	5	Human 2	3, 7
6	1	and	13	Human 2	3, 5, 7, 9, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	you	9	Human 2	3, 7, 9, 11
3	1	can	7	Human 2	7, 9, 13
3	1	have	11	Human 2	3, 5, 13
3	1	or	9	Human 2	3, 7, 11
3	1	phi	9	Human 2	3, 7, 11
3	1	to	11	Human 2	3, 5, 13
3	1	watch	5	Human 2	7, 9, 11
2	1	a	11	Human 2	5, 15
2	1	but	13	Human 2	3, 15
2	1	events	3	Human 2	5, 7
2	1	i'm	5	Human 2	3, 7
2	1	indeed	7	Human 2	9, 15
2	1	it's	3	Human 2	13, 15
2	1	live	3	Human 2	7, 9
2	1	will	3	Human 2	13, 15

