Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	from tree to tree	3	Human 2	9, 11
2	4	i would love to	3	Human 2	7, 9
2	3	ziplining from tree	3	Human 2	11, 13
3	2	can just	7	Human 2	9, 13, 15
2	2	, but	5	Human 2	7, 11
2	2	there are	3	Human 2	13, 15
5	1	and	11	Human 2	5, 7, 9, 13, 15
5	1	just	11	Human 2	5, 9, 11, 13, 15
5	1	to	9	Human 2	3, 5, 7, 9, 11
5	1	you	15	Human 2	1, 3, 7, 9, 15
4	1	from	7	Human 2	9, 11, 13, 15
4	1	i	9	Human 2	7, 9, 13, 15
4	1	tree	7	Human 2	9, 11, 13, 15
3	1	are	15	Human 2	1, 13, 15
3	1	there	7	Human 2	9, 13, 15
3	1	would	7	Human 2	3, 7, 9
2	1	about	9	Human 2	3, 11
2	1	been	3	Human 2	5, 7
2	1	great	3	Human 2	5, 7
2	1	i'm	9	Human 2	3, 11
2	1	i've	3	Human 2	5, 7
2	1	it	9	Human 2	3, 11
2	1	make	5	Human 2	9, 13
2	1	one	3	Human 2	13, 15
2	1	talk	7	Human 2	3, 9
2	1	then	3	Human 2	13, 15
2	1	zipline	7	Human 2	9, 15

