Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	values and shaping them through the process of living	3	Human 2	7, 9
2	6	through the process of living .	5	Human 2	7, 11
2	3	it can help	7	Human 2	7, 13
2	3	miracles can happen	3	Human 2	3, 5
3	2	it can	7	Human 2	7, 9, 13
2	2	it's not	5	Human 2	7, 11
5	1	and	9	Human 2	3, 5, 7, 9, 11
4	1	you	13	Human 2	1, 7, 9, 13
3	1	it's	7	Human 2	5, 7, 11
3	1	miracles	5	Human 2	1, 3, 5
3	1	not	7	Human 2	7, 11, 13
3	1	them	7	Human 2	3, 7, 9
3	1	to	5	Human 2	5, 7, 9
3	1	values	5	Human 2	7, 9, 11
2	1	about	3	Human 2	11, 13
2	1	always	5	Human 2	3, 7
2	1	but	3	Human 2	5, 7
2	1	did	3	Human 2	11, 13
2	1	do	9	Human 2	1, 9
2	1	have	9	Human 2	5, 13
2	1	in	5	Human 2	1, 5
2	1	or	5	Human 2	7, 11
2	1	people	3	Human 2	11, 13
2	1	things	3	Human 2	11, 13
2	1	what	7	Human 2	7, 13

