Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	speech recognition for underrepresented languages .	3	Human 2	9, 11
2	3	, but i'm	3	Human 2	3, 5
2	3	i'm here to	3	Human 2	5, 7
2	2	! i'm	5	Human 2	3, 7
2	2	are you	7	Human 2	1, 7
2	2	i don't	3	Human 2	3, 5
4	1	i	9	Human 2	3, 5, 9, 11
4	1	to	9	Human 2	3, 5, 7, 11
3	1	you	7	Human 2	1, 5, 7
2	1	and	9	Human 2	3, 11
2	1	information	3	Human 2	5, 7
2	1	research	3	Human 2	9, 11
2	1	the	5	Human 2	5, 9
2	1	topic	3	Human 2	9, 11
2	1	work	7	Human 2	5, 11
2	1	your	5	Human 2	5, 9

