Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	9	. which research topic catches your eyes most ?	9	2	1	Human 1	8, 9
2	2	4	. what are you	7	4	1	Human 1	4, 7
2	2	4	i am working on	9	4	1	Human 1	6, 9
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	refer to work	11	2	1	Human 1	10, 11
4	2	2	i am	9	8	3	Human 1	2, 4, 6, 9
3	1	2	working on	9	6	2	Human 1	4, 6, 9
7	3	1	i	3	10	1	Human 1	2, 3, 4, 5, 6, 9, 11
7	4	1	you	5	12	1	Human 2	1, 2, 4, 5, 7, 10, 12
5	1	1	are	12	12	1	Human 2	1, 2, 4, 7, 12
5	4	1	to	10	9	3	Human 2	3, 5, 7, 10, 11
4	2	1	work	5	8	1	Human 1	4, 5, 10, 11
3	3	1	classifier	7	3	1	Human 1	6, 7, 8
3	3	1	for	9	4	1	Human 1	8, 9, 11
3	1	1	research	11	4	1	Human 1	8, 9, 11
3	3	1	speech	9	4	1	Human 1	8, 9, 11
3	1	1	topic	11	4	1	Human 1	8, 9, 11
3	1	1	your	8	5	1	Human 2	5, 8, 9
2	2	1	or	10	4	1	Human 2	7, 10

