Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	with your first time doing something like this	5	Human 2	3, 7
3	2	first time	7	Human 2	3, 7, 9
2	2	plan for	3	Human 2	9, 11
5	1	with	9	Human 2	3, 5, 7, 9, 11
4	1	first	9	Human 2	3, 7, 9, 11
4	1	something	9	Human 2	3, 7, 9, 11
3	1	for	7	Human 2	5, 9, 11
3	1	like	7	Human 2	3, 7, 9
3	1	over	7	Human 2	5, 9, 11
3	1	plan	5	Human 2	7, 9, 11
3	1	the	7	Human 2	5, 9, 11
3	1	to	7	Human 2	3, 7, 9
3	1	you	7	Human 2	3, 7, 9
2	1	a	5	Human 2	5, 9
2	1	as	5	Human 2	5, 9
2	1	i'm	7	Human 2	3, 9
2	1	me	7	Human 2	5, 11
2	1	meet	7	Human 2	3, 9
2	1	that's	5	Human 2	5, 9

