Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and ready to	3	Human 2	3, 5
2	3	how can i	7	Human 2	5, 11
2	3	i'm here and	5	Human 2	5, 9
2	2	! how	3	Human 2	5, 7
2	2	, i	11	Human 2	3, 13
2	2	as an	7	Human 2	3, 9
2	2	assist you	3	Human 2	11, 13
2	2	i don't	5	Human 2	3, 7
2	2	weight lifting	7	Human 2	7, 13
5	1	and	11	Human 2	3, 5, 7, 9, 13
5	1	i	11	Human 2	3, 5, 7, 11, 13
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
5	1	your	9	Human 2	5, 7, 9, 11, 13
3	1	as	7	Human 2	3, 5, 9
3	1	assist	11	Human 2	3, 11, 13
3	1	can	9	Human 2	5, 11, 13
3	1	to	7	Human 2	3, 5, 9
3	1	you	7	Human 2	7, 11, 13
2	1	day	7	Human 2	5, 11
2	1	fully	7	Human 2	3, 9
2	1	help	3	Human 2	5, 7
2	1	in	11	Human 2	3, 13
2	1	information	3	Human 2	11, 13
2	1	just	3	Human 2	9, 11
2	1	of	9	Human 2	5, 13
2	1	physical	7	Human 2	7, 13

