Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't have	3	Human 2	13, 15
2	4	i'm just an ai	3	Human 2	13, 15
2	2	, but	11	Human 2	5, 15
2	2	today !	5	Human 2	7, 11
5	1	have	13	Human 2	3, 5, 9, 13, 15
4	1	i	11	Human 2	5, 9, 13, 15
3	1	a	9	Human 2	5, 7, 13
3	1	and	5	Human 2	3, 5, 7
3	1	just	11	Human 2	5, 13, 15
3	1	you	13	Human 2	3, 7, 15
2	1	be	5	Human 2	3, 7
2	1	can	13	Human 2	3, 15
2	1	did	3	Human 2	3, 5
2	1	to	3	Human 2	5, 7
2	1	was	5	Human 2	1, 5
2	1	with	5	Human 2	3, 7
2	1	your	3	Human 2	1, 3

