Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	when it's dark out	11	2	1	Human 1	10, 11
2	2	3	. it was	12	8	1	Human 2	5, 12
2	2	3	your day ?	3	2	1	Human 1	2, 3
3	1	2	it was	5	9	1	Human 1	4, 5, 12
2	2	2	i saw	11	4	1	Human 1	8, 11
2	2	2	i went	5	2	1	Human 1	4, 5
2	2	2	it's good	3	2	1	Human 1	2, 3
2	2	2	the southern	15	4	1	Human 1	12, 15
2	2	2	was great	9	6	1	Human 1	4, 9
2	2	2	you should	14	12	1	Human 2	3, 14
8	4	1	i	7	12	1	Human 1	4, 5, 7, 8, 11, 12, 13, 15
7	5	1	the	5	12	1	Human 1	4, 5, 7, 8, 11, 12, 15
7	3	1	was	7	12	1	Human 1	4, 5, 7, 9, 11, 12, 15
6	5	1	it	4	13	1	Human 2	1, 4, 5, 10, 12, 13
5	5	1	movie	7	6	1	Human 1	6, 7, 8, 9, 11
4	4	1	very	11	6	1	Human 1	8, 11, 12, 13
4	2	1	your	5	6	1	Human 1	2, 3, 5, 7
3	3	1	and	9	4	1	Human 1	8, 9, 11
3	3	1	australia	15	4	2	Human 1	12, 14, 15
3	3	1	but	11	3	1	Human 1	10, 11, 12
3	3	1	can	13	10	2	Human 1	4, 10, 13
3	3	1	from	13	4	1	Human 1	12, 13, 15
3	3	1	going	12	12	2	Human 2	1, 5, 12
3	1	1	good	10	9	1	Human 1	2, 3, 10
3	3	1	is	7	11	1	Human 1	2, 7, 12
3	3	1	that	9	4	1	Human 1	8, 9, 11
3	1	1	you	12	12	1	Human 2	3, 12, 14
2	2	1	at	14	10	1	Human 2	5, 14
2	2	1	climbing	5	2	1	Human 1	4, 5
2	2	1	depressing	5	2	1	Human 1	4, 5
2	2	1	fun	11	2	1	Human 1	10, 11
2	2	1	nice	7	2	1	Human 1	6, 7
2	2	1	oh	9	4	1	Human 1	6, 9
2	2	1	originally	15	4	1	Human 1	12, 15
2	2	1	rock	5	2	1	Human 1	4, 5
2	2	1	scary	11	2	1	Human 1	10, 11
2	2	1	see	13	2	1	Human 1	12, 13
2	2	1	than	13	2	1	Human 1	12, 13
2	2	1	this	5	2	1	Human 1	4, 5
2	2	1	weekend	5	2	1	Human 1	4, 5

