Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. can you tell me	5	Human 2	7, 11
2	5	the concepts you're struggling with	3	Human 2	3, 5
2	4	for your test .	3	Human 2	7, 9
2	4	you'll have the weekend	3	Human 2	9, 11
3	3	. can you	7	Human 2	5, 7, 11
4	2	can you	9	Human 2	3, 5, 7, 11
3	2	for your	7	Human 2	7, 9, 13
3	2	the concepts	5	Human 2	3, 5, 7
2	2	of course	3	Human 2	3, 5
2	2	over this	5	Human 2	9, 13
2	2	to discuss	5	Human 2	5, 9
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	concepts	7	Human 2	3, 5, 7, 9
4	1	course	11	Human 2	3, 5, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	to	9	Human 2	5, 7, 9, 13
4	1	with	11	Human 2	3, 5, 11, 13
4	1	you're	9	Human 2	3, 5, 7, 11
4	1	your	7	Human 2	7, 9, 11, 13
3	1	have	7	Human 2	5, 9, 11
3	1	me	9	Human 2	3, 7, 11
3	1	of	11	Human 2	3, 5, 13
3	1	this	5	Human 2	9, 11, 13
3	1	weekend	5	Human 2	9, 11, 13
2	1	about	5	Human 2	7, 11
2	1	help	7	Human 2	7, 13
2	1	more	9	Human 2	3, 11
2	1	some	7	Human 2	3, 9
2	1	still	3	Human 2	7, 9
2	1	that	3	Human 2	9, 11
2	1	video	5	Human 2	5, 9

