Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	that's a tough	7	6	1	Human 1	2, 7
2	2	3	the physical world	13	4	1	Human 1	10, 13
3	3	2	i think	7	9	1	Human 1	2, 7, 10
3	1	2	that's a	14	13	1	Human 1	2, 7, 14
2	2	2	an afterlife	9	2	1	Human 1	8, 9
2	2	2	chocolate chip	7	2	1	Human 1	6, 7
2	2	2	do you	11	4	1	Human 1	8, 11
9	8	1	i	7	13	3	Human 1	2, 4, 6, 7, 8, 9, 10, 13, 14
7	6	1	the	6	13	1	Human 2	1, 6, 7, 9, 10, 12, 13
7	6	1	you	1	13	1	Human 1	0, 1, 2, 6, 8, 11, 12
5	3	1	a	3	13	1	Human 1	2, 3, 7, 11, 14
5	5	1	and	9	9	2	Human 1	6, 8, 9, 13, 14
5	5	1	be	10	11	3	Human 2	1, 3, 7, 10, 11
5	5	1	of	6	14	2	Human 2	1, 3, 6, 9, 14
4	3	1	an	8	11	1	Human 2	3, 8, 9, 13
4	2	1	do	11	8	2	Human 1	6, 8, 11, 13
4	1	1	that's	3	13	1	Human 1	2, 3, 7, 14
4	1	1	think	11	10	1	Human 1	2, 7, 10, 11
4	4	1	to	13	15	2	Human 1	0, 6, 13, 14
3	3	1	about	7	6	2	Human 1	2, 6, 7
3	3	1	experience	13	3	1	Human 1	12, 13, 14
3	3	1	have	12	5	1	Human 2	9, 12, 13
3	3	1	in	13	7	1	Human 1	8, 13, 14
3	3	1	is	12	10	2	Human 2	3, 9, 12
3	3	1	something	10	5	1	Human 2	7, 10, 11
3	3	1	what	2	12	1	Human 2	1, 2, 12
3	3	1	will	7	6	1	Human 1	6, 7, 11
3	3	1	would	2	6	1	Human 2	1, 2, 6
2	2	1	any	13	8	1	Human 1	6, 13
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	feel	11	2	1	Human 1	10, 11
2	2	1	food	2	2	1	Human 2	1, 2
2	2	1	had	13	2	1	Human 1	12, 13
2	2	1	it	10	10	1	Human 2	1, 10
2	2	1	my	7	2	1	Human 1	6, 7
2	2	1	one	2	2	1	Human 2	1, 2
2	2	1	so	13	4	1	Human 1	10, 13
2	2	1	stirfry	3	2	1	Human 1	2, 3
2	2	1	there	11	2	1	Human 1	10, 11
2	2	1	with	14	12	1	Human 2	3, 14

